name,ghs
BC  SANTA CRUZ 1,7h7kd
BC  SANTINO BRUSCHI 1,7h7kd8
BC  SANTO ANDRÉ,7h7kdb
BC  SANTO ANDRÉ 5,7h7kdb
BC  SANTO ANTÔNIO 1,7h7k3
BC  SARGENTO JOSÉ DIAS,7h7kd
BC  SEBASTIÃO ANTÔNIO COSTA 1,7h7kd
BC  SEBASTIÃO CRISTO,7h7k6
BC  SEBASTIÃO GUSMÃO,7h7kd8
BC  SEBASTIÃO PEDRO DOS ANJOS,7h7k6
BC  SEIS DE FEVEREIRO,7h7k
BC  SENHORA DAS GRAÇAS,7h7kd5
BC  SERAFIM DERENZI 3,7h7kd
BC  SERAFIM DERENZI 4,7h7kd
BC  SERAFIM DERENZI 5,7h7k 7h7k3
BC  SERAFIM DERENZI 7,7h7k3
BC  SERAFIM DERENZI 8,7h7kd
BC  SETE DE JULHO,7h7k3
BC  SILAS RODRIGUES,7h7kd
BC  SIÃO,7h7kd 7h7kd5
BC  SOLDADO CORSINO PEREIRA,7h7kdb
BC  SÃO BENEDITO,7h7k
BC  SÃO COSME,7h7k6
BC  SÃO COSME E DAMIÃO,7h7k6x
BC  SÃO HENRIQUE,7h7k3
BC  SÃO JACOB,7h7k3
BC  SÃO MARCOS,7h7k6x 7h7kd8
BC  SÃO NICOLAU I,7h7kd 7h7kdm
BC  SÃO PAULO,7h7k3
BC  SÃO PEDRO APÓSTOLO I,7h7k
BC  SÃO PEDRO APÓSTOLO II,7h7k
BC  SÃO TOMÉ,7h7kdm
BC  SÉRGIO DA SILVA NASCIMENTO,7h7k6
BC  SÉRGIO NOGUEIRA GOMES,7h7k6j
BC  TARCIZO FRANCISCO DA SILVA,7h7k6
BC  TENENTE SETÚBAL 1,7h7k6x
BC  TENENTE SETÚBAL 15,7h7kdb
BC  TENENTE SETÚBAL 17,7h7k6 7h7k6x
BC  TENENTE SETÚBAL 18,7h7k6x
BC  TENENTE SETÚBAL 20,7h7k6x
BC  TENENTE SETÚBAL 22,7h7k6x
BC  TENENTE SIQUEIRA,7h7kd
BC  TERESA VIANA FERNANDES,7h7k3
BC  TIRADENTES,7h7kdm
BC  TIRADENTES 1,7h7kdm
BC  TREZE DE ABRIL,7h7k6
BC  TREZE DE JUNHO,7h7k3
BC  TREZE DE MARÇO,7h7k6
BC  TRINTA E UM DE AGOSTO,7h7kd5
BC  TRIUNFO,7h7k6
BC  TRÊS DE OUTUBRO,7h7k6x
BC  ULISSES GUIMARÃES,7h7k3
BC  UNIVERSAL,7h7kdb
BC  VALDEMAR DAS NEVES,7h7k
BC  VALDEMAR DO ESPÍRITO SANTO,7h7kdb
BC  VALDIR BENTO DO NASCIMENTO,7h7k6
BC  VALDIR BORGES DOS SANTOS,7h7k3
BC  VALTER GOMES PEREIRA,7h7kd
BC  VALÉRIO MARTINS DA LUZ,7h7k3
BC  VERALDO AURÉLIO,7h7k3
BC  VERANO MACHADO,7h7k6 7h7k6j
BC  VIA DOS PARDAIS,7h7ke
BC  VIAGEM,7h7kdb
BC  VICTOR EMANUEL SOUZA NASCIMENTO,7h7k3
BC  VINTE E NOVE DE DEZEMBRO,7h7kd
BC  VINTE E SEIS DE ABRIL,7h7kd5
BC  VIOLETA,7h7kd
BC  VIOLETAS,7h7k
BC  VIRGÍLIO VIDIGAL,7h7k6
BC  VISTA MAR,7h7k
BC  VITOR MOREIRA DE SOUZA,7h7kd9
BC  VITÓRIA RÉGIA,7h7kdm
BC  WALDEMIRO DA COSTA,7h7k3
BC  WALTER DE SOUZA,7h7k6
BC  WESLEY BARBOSA MARIA,7h7k6
BC  ZILDA MIZZETTI DA SILVA,7h7k6
BC  ÁGUIA BRANCA,7h7kd
BC  ÁGUIA DOURADA,7h7kd
BC  ÉLCIA COSTA DOS SANTOS,7h7kd9
BC  ÍNDIOS DO FORTE,7h7k6
CAM ZENAIDE COSTA,7h7k3
ESC ABELARDO MARTINS OLIVEIRA,7h7k3
ESC ABÍLIO PEREIRA DOS SANTOS,7h7k3
ESC ACYR GUIMARÃES,7h7k6j
ESC ADALBERTO LUIZ MIGUEL DA SILVA,7h7k6
ESC ADEMIR DE ALCÂNTARA ASCACIBA,7h7k6
ESC ADOLFO M. SOBRINHO,7h7k6
ESC ADÉLIA BARBOSA CORDEIRO,7h7k6
ESC AFONSO ANTÔNIO CARDOSO,7h7kd9
ESC AGRIPINA DOS SANTOS CARDOSO,7h7k3
ESC AGRIPINO MOREIRA DRUMOND,7h7k3
ESC ALANCARDEK DA SERRA MADEIRA,7h7kdb
ESC ALARICO PEREIRA SACRAMENTO,7h7k3
ESC ALBERTO ANTÔNIO FERREIRA,7h7k3
ESC ALCIDES FARIAS SANTOS,7h7k6
ESC ALCIDES FERREIRA,7h7k3
ESC ALCIDES MARTINS,7h7k3
ESC ALCIDES SANTOS,7h7k6x
ESC ALDÁRIO PEREIRA,7h7k6
ESC ALEXANDRE LOPES,7h7k3
ESC ALEXANDRE RODRIGUES,7h7k6x
ESC ALFREDINA DE OLIVEIRA SILVA,7h7kd8
ESC ALFREDO SCHAEFFER,7h7k3
ESC ALICE MACIEL,7h7k6
ESC ALMIR MATHIAS,7h7k6
ESC ALMIR MATHIAS 1,7h7k6
ESC ALMIRANTE BARROSO 1,7h7k
ESC ALPHAVILLE,7h7k6
ESC ALVINA MARIA CÂNDIDA,7h7k6
ESC AMAURI SILVA DA CRUZ,7h7k6x
ESC AMOROSO,7h7kdb
ESC AMÉRICA DO SUL,7h7kd
ESC AMÉRICO LOUREIRO NUNES,7h7kd9
ESC ANA DE FREITAS,7h7kdb
ESC ANA FERREIRA DE OLIVEIRA,7h7k6
ESC ANA MARIA ALVARENGA,7h7k6x
ESC ANA MARIA PINTO,7h7k6
ESC ANDRELINO PEREIRA,7h7k6x
ESC ANTENOR PASSOS,7h7kdb
ESC ANTIPO FRANCISCO DO NASCIMENTO,7h7k6
ESC ANTONIO MARQUES,7h7kd
ESC ANTÔNIA PEREIRA PAIVA,7h7kd
ESC ANTÔNIO AZEVEDO RODRIGUES,7h7k6
ESC ANTÔNIO CALIARI,7h7kd
ESC ANTÔNIO CARES,7h7kd5
ESC ANTÔNIO DE FREITAS,7h7k3
ESC ANTÔNIO FERREIRA,7h7k3
ESC ANTÔNIO LOPES DOS REIS,7h7k6
ESC ANTÔNIO LUIZ CURVACHO,7h7k6
ESC ANTÔNIO LUIZ CURVACHO 2,7h7k6
ESC ANTÔNIO LUIZ MONTEIRO,7h7k3
ESC ANTÔNIO MIRANDA,7h7kd
ESC ANTÔNIO MOREIRA,7h7k3
ESC ANTÔNIO MUNIZ,7h7k3
ESC ANTÔNIO NASCIMENTO,7h7k6
ESC ANTÔNIO RAMOS DA CRUZ,7h7k6
ESC ANTÔNIO RODRIGUES BERMUDES,7h7k6x 7h7kd8
ESC ANTÔNIO SEBASTIÃO SALLES,7h7k6
ESC ANTÔNIO VIRGÍLIO,7h7k6
ESC ANÍBAL EUGÊNIO DOS SANTOS,7h7kdb
ESC ARGENTINA ALVES DA SILVA,7h7kd8
ESC ARGEU THEÓPHILO DE ARAÚJO,7h7k3
ESC ARLINDO LYRA TRANCOSO,7h7k3
ESC ARNALDINA GOMES VIEIRA,7h7k6 7h7k6j
ESC ARTHUR COELHO DE OLIVEIRA,7h7kd8
ESC ASSUNÇÃO,7h7k3
ESC AURELICE SAMPAIO DOS SANTOS,7h7k6
ESC AYLTON DA SILVA MARTINS,7h7k3
ESC AYRTON DE SOUZA CABRAL,7h7k3 7h7k6j
ESC BALGNO FERREIRA DA ROCHA,7h7k6
ESC BANANAL,7h7kd5
ESC BEATRICE POLI MONJARDIM,7h7k6
ESC BEIRA MAR,7h7k6
ESC BELMIRO DE ALMEIDA,7h7k6
ESC BELÍZIA SANTANA MACHADO,7h7kd8
ESC BENEDITO BARCELOS,7h7k3
ESC BENEDITO ELESBÃO DE SIQUEIRA VAREJÃO,7h7k3
ESC BENEDITO FRAGA,7h7kd5
ESC BENEDITO RODRIGUES DA FONSECA,7h7k6x
ESC BENITO COUTINHO,7h7kdb
ESC BOA ESPERANÇA,7h7kd
ESC BOA SORTE,7h7kdm
ESC BRASIL,7h7kd
ESC BRÍGIDA NADER,7h7k3
ESC CAMILO TEIXEIRA,7h7k3
ESC CAMINHO PENTECOSTAL,7h7k6
ESC CAPARAÓ,7h7k6
ESC CARLOS BENEDITO DA VITÓRIA,7h7kd
ESC CARMOSINA ANDRADE REIS,7h7k6
ESC CARMOZINA JESUS DE ARAÚJO,7h7k6
ESC CASTELO BRANCO,7h7kdm
ESC CHRISTOVÃO XIMENES,7h7k6
ESC CINCO DE DEZEMBRO,7h7k6
ESC CINCO DE MARÇO,7h7k6
ESC CLEMENTE VIEGA DA COSTA,7h7k6
ESC CLEMENTINA SECUNDINA DE JESUS,7h7k6
ESC CLEMIRO QUIRINO SIMÕES 1,7h7kd8
ESC CLETO CARDOSO DO ROSÁRIO,7h7k6
ESC CLOVIS ORLANDO PEIXOTO,7h7k6
ESC CLÁUDIO ANTÔNIO DA SILVA,7h7k6
ESC COMUNITÁRIA,7h7k6x 7h7kd8
ESC CONGREGAÇÃO CRISTÃ NO BRASIL,7h7k6
ESC CONSELHEIRO MAFRA 1,7h7k3
ESC CONSTANTINO,7h7k6
ESC CRISTÓVÃO ALVARENGA,7h7k6
ESC CRISTÓVÃO COLOMBO,7h7k6
ESC DA AMARGURA,7h7kdm
ESC DA AMIZADE,7h7kd
ESC DA BENÇÃO,7h7kdm
ESC DA BOMBA,7h7kd
ESC DA CHAPADA,7h7k6
ESC DA HUMANIDADE,7h7k6 7h7kdb
ESC DA MATINHA,7h7k6
ESC DA PAZ,7h7kd5
ESC DA PEDREIRA,7h7kdb
ESC DA PIEDADE,7h7k6j
ESC DA SORTE,7h7kd
ESC DA TRADIÇÃO,7h7kdb
ESC DALMÁCIO SODRÉ,7h7k3
ESC DARLI CELSO DO ROSÁRIO,7h7k3
ESC DAS ANDORINHAS,7h7k6 7h7k6x
ESC DAS CARMÉLIAS,7h7k3
ESC DAS MARAVILHAS,7h7k
ESC DEMERVAL DA ENCARNAÇÃO MOURA,7h7k6
ESC DENILZA SOARES MACHADO,7h7kd8
ESC DEOCLECIANO ALVES RIBEIRO,7h7k6
ESC DEOCLÉSIO CUPERTINO GOMES,7h7kdb
ESC DERNIVAL ANDRADE DE JESUS,7h7k6 7h7kdb
ESC DESEMBARGADOR FARIA SANTOS,7h7k3
ESC DEUS É AMOR,7h7k6
ESC DEUZINA PEREIRA,7h7kd
ESC DIJANIRA DE JESUS,7h7kd5
ESC DIOCLECIANO PINTO DA ROCHA,7h7k6
ESC DIOGO ALVES FILHO,7h7k6
ESC DIVINO ESPÍRITO SANTO,7h7kd
ESC DJANIRA NASCIMENTO GONÇALVES,7h7kd8 7h7kd9
ESC DO AMIGO,7h7kdb
ESC DO BEM,7h7kdb
ESC DO BOTAFOGO,7h7k6 7h7k6x
ESC DO CAFEZAL,7h7k6
ESC DO CANAVIAL,7h7kdb
ESC DO CATETE,7h7k6x
ESC DO CONGO AMORES DA LUA,7h7kd
ESC DO ESTRELA,7h7kdb
ESC DO FRUTA PÃO,7h7kd5
ESC DO LOUVOR,7h7kdb
ESC DO MIRANTE,7h7k6
ESC DO PEDRÃO,7h7k6
ESC DO PINHO,7h7k6
ESC DO ROSÁRIO,7h7k6 7h7k6j
ESC DOLORES MARIA DE JESUS,7h7k6x
ESC DOMINGOS CARNEIRO,7h7k6
ESC DOMINGOS COUTO LIMA,7h7k6
ESC DONA REGINA,7h7k6
ESC DONATILA SOARES ROCHA,7h7kd8
ESC DONATO AMARO BORGES,7h7k6
ESC DONÍLIA REIS,7h7k3
ESC DORA MADALENA,7h7k6
ESC DOS GIRASSÓIS,7h7k
ESC DOS MILAGRES,7h7k6
ESC DOS TRABALHADORES,7h7k6x 7h7kd8
ESC DOUTOR CARLOS MESSINA,7h7k6
ESC DOUTOR HERALDO LUCAS,7h7k6j
ESC DOUTOR LUIZ CASTELAR DA SILVA,7h7k6j
ESC DUNTALMO LOPES,7h7k6j
ESC DUNTALMO LOPES 2,7h7k6j
ESC DUNTALMO LOPES 4,7h7k6
ESC DUNTALMO LOPES 7,7h7k6
ESC DUNTALMO LOPES 8,7h7k6
ESC ECOPORANGA,7h7kd
ESC EDITE FREITAS CHAVES,7h7k3
ESC EDMILSON RODRIGUES NASCIMENTO,7h7k6j
ESC EDSON ORNELAS MENEGUCI,7h7kd5
ESC EDSON SILVA DOS SANTOS,7h7k3
ESC EDUARDO SILVA,7h7k6j
ESC EDVALDO AGOSTINHO MENDONÇA,7h7k6x
ESC ELIAS ALVES DE OLIVEIRA,7h7kd8
ESC ELIAS PERIS FONTES,7h7kdm
ESC ELMIRA SIMÕES DOS SANTOS,7h7k6
ESC ELPÍDIO BOAMORTE,7h7k6j
ESC ELPÍDIO BOAMORTE 1,7h7k6j
ESC EMÍLIA BORGES PASSOS,7h7k3
ESC ENILDO BARBOSA,7h7k3
ESC ENÉAS GOMES,7h7k6
ESC ERCIDALIO DA SILVA,7h7k6
ESC ESTEVAM GONÇALVES DOS REIS,7h7kdb
ESC ESTRELA CADENTE,7h7k6
ESC ETELVINA NUNES VIEIRA,7h7k6j
ESC ETELVINO RODRIGUES,7h7kdb
ESC EUCLIDES MOTTA,7h7kd8
ESC EUFLORZINA MARIA DA CONCEIÇÃO,7h7k6
ESC EUGÊNIA BIANCHI PELICIONI,7h7k6x
ESC EULINA BASTOS FERREIRA,7h7kd
ESC EUMENES PEIXOTO GUIMARÃES 1,7h7k6
ESC EURICO PEREIRA,7h7kdb
ESC EURÍPEDES ROCHA,7h7k3
ESC EUSEDEQUE DA SILVA,7h7k3
ESC EVA ALVES NASCIMENTO,7h7kd8
ESC EVALDO ULICK,7h7kd8
ESC EZEQUIEL CORREIA DE OLIVEIRA,7h7k6j
ESC FABIO ADRIANO DA SILVA NASCIMENTO,7h7k6
ESC FELICIO FERREIRA DE MEDEIROS,7h7k6
ESC FELIPE AFFONSO SCHNEIDER,7h7k6
ESC FENELON GOMES,7h7k3
ESC FRANCISCA FERREIRA CHAGAS,7h7k3
ESC FRANCISCO DE PAULA ANDRADE,7h7k6j
ESC FRANCISCO THEÓFILO ARAÚJO,7h7k6
ESC GENERINO SODRÉ,7h7k3
ESC GENIR VICENTE,7h7kdb
ESC GENTIL LOPES DA SILVA,7h7k6
ESC GENÉSIO FERREIRA MENDES,7h7k6x
ESC GENÉZIO VIANA,7h7k6
ESC GERALDO ADALBERTO NASCIMENTO,7h7k6
ESC GILBERTO PEREIRA SANTOS,7h7kdb
ESC GRANDE DATA,7h7kd5
ESC GUIOMAR LEITE DE OLIVEIRA,7h7k6j
ESC HELENA MULLER 1,7h7k6
ESC HILDA FAGUNDES,7h7k3
ESC HILDA MARTINS MODESTO,7h7k6
ESC HORIZONTE,7h7kdm
ESC HÉLIO SILVA,7h7k6j
ESC IDAIR MATILDES DA SILVA,7h7k6
ESC IDALINA MARIA DA PENHA,7h7kdb
ESC ILDA FERNANDES DE SOUSA,7h7k6x
ESC ILMA DE DEUS,7h7k6
ESC IRACEMA MARTINS DE SOUZA,7h7k3
ESC IRENE SILVA GONÇALVES,7h7kd8
ESC IRINEU BARCELLOS MACHADO,7h7k6x
ESC IZAURO PIROLA,7h7k3
ESC JACY MATTOS ALVARENGA,7h7k6
ESC JACY OLIVEIRA GIUSEPPE,7h7k3
ESC JAIME VILLAS BOAS 1,7h7k6
ESC JANDIRA ROSA DE ALVARENGA,7h7k6x
ESC JARCINA MIGUEL DA SILVA,7h7k6
ESC JASMIM,7h7k 7h7k6
ESC JAYME FIGUEIRA,7h7k6j
ESC JAYME MARTINS DA ROCHA,7h7kd
ESC JOAQUIM ALVES SAROA DE SOUZA,7h7k6
ESC JOAQUIM COUTO FREIRE,7h7kd 7h7kdd
ESC JOAQUIM DOS SANTOS,7h7kd8
ESC JOSELINA FRANCISCA CORREIA,7h7k6
ESC JOSIAS LOIOLA,7h7k6
ESC JOSÉ ALVES CRUZ,7h7kd
ESC JOSÉ ANTÔNIO ALVES,7h7k6
ESC JOSÉ ANTÔNIO DA SILVA,7h7k6
ESC JOSÉ ANTÔNIO DE PAIVA,7h7kd5
ESC JOSÉ BALDUÍNO,7h7k6
ESC JOSÉ CAETANO DA SILVA,7h7k6
ESC JOSÉ CAETANO DA SILVA 2,7h7k6
ESC JOSÉ CARLOS NUNES,7h7k3
ESC JOSÉ CARNEIRO ALMEIDA,7h7k3
ESC JOSÉ CATARINO DE OLIVEIRA,7h7k6
ESC JOSÉ CATARINO DE OLIVEIRA 1,7h7k6
ESC JOSÉ COELHO 1,7h7kdm
ESC JOSÉ CORREA FILHO,7h7k6j
ESC JOSÉ CORRÊA,7h7kd9
ESC JOSÉ CÂNDIDO PINTO,7h7k6
ESC JOSÉ DA CRUZ,7h7k6x
ESC JOSÉ DANIEL,7h7k3
ESC JOSÉ DOS REIS BOSSÓIS,7h7kd9
ESC JOSÉ EUGÊNIO DO CARMO,7h7k6
ESC JOSÉ FERNANDES,7h7k6
ESC JOSÉ FRANCISCO,7h7kdb
ESC JOSÉ FRANCISCO BERTHOLDO,7h7k6x
ESC JOSÉ FRANCISCO BERTHOLDO 1,7h7k6x
ESC JOSÉ KEFFER,7h7kdd
ESC JOSÉ LAURINDO,7h7k6
ESC JOSÉ MARCOLANO,7h7kd
ESC JOSÉ MARTINS,7h7k6
ESC JOSÉ NASCIMENTO DE AZEVÊDO FILHO,7h7k6
ESC JOSÉ PIMENTA,7h7kd8
ESC JOSÉ PINTO DE QUEIROZ,7h7kdb
ESC JOSÉ PIRES,7h7k
ESC JOSÉ RODRIGUES DE OLIVEIRA,7h7k3
ESC JOÃO ANTUNES BARBOSA 1,7h7k6j
ESC JOÃO BAPTISTA PARRA,7h7k
ESC JOÃO BATISTA,7h7k3
ESC JOÃO BATISTA ROCHA,7h7kd8
ESC JOÃO BELLATO FILHO,7h7k6x
ESC JOÃO CARLOS LOPES,7h7kd8
ESC JOÃO CORREIA DA SILVA,7h7k6
ESC JOÃO DAMACENO,7h7kd
ESC JOÃO DELMAESTRO PASCHOAL,7h7k6
ESC JOÃO FRANCELINO DA SILVA,7h7k6
ESC JOÃO FRANCISCO DE OLIVEIRA,7h7k6
ESC JOÃO MILITÃO,7h7kd
ESC JOÃO PATROCÍNIO,7h7k3
ESC JOÃO PAULO COUTINHO,7h7k3
ESC JOÃO RODRIGUES SALLES,7h7k6
ESC JOÃO ROSA NETO,7h7k6
ESC JOÃO RUFINO,7h7k6
ESC JOÃO SILVA,7h7k3
ESC JOÃO ZÓZIMO DE RAMOS,7h7k6x
ESC JUAREZ BATISTA BISPO,7h7kdb
ESC JUDITHE COELHO SIQUEIRA,7h7k6
ESC JUSTINIANO PAIVA DE ALCÂNTARA,7h7k3
ESC JUSTINIANO PAIVA DE ALCÂNTARA 1,7h7k3
ESC JÚLIA CORRÊA,7h7kd5
ESC JÚLIA SAMUEL NASCIMENTO,7h7k3
ESC JÚLIO ALVES PEREIRA,7h7kdb
ESC JÚLIO HENRIQUE,7h7k6
ESC LAURA PEREIRA IGNÁCIO,7h7k6
ESC LAURO RANGEL,7h7k6
ESC LEANDRO MATEUS,7h7kdm
ESC LEITÃO DA SILVA 1,7h7k6
ESC LEONARDA CORREIA GOES,7h7k6
ESC LEÔNCIO MIRANDA,7h7k6
ESC LIBERTO SERAFIM DOS ANJOS,7h7k
ESC LINDAURA CORREA DA SILVA ROCHA,7h7k6
ESC LINHARES,7h7kdm
ESC LISANDRO NICOLETTI,7h7k6
ESC LOURIVAL FERREIRA LAMEGO,7h7k6j
ESC LOURIVAL FERREIRA LAMEGO 1,7h7k6j
ESC LOURIVAL FERREIRA LAMEGO 2,7h7k6j
ESC LUA DE CRISTAL,7h7k6
ESC LUCIA DOS SANTOS OLIVEIRA,7h7k3
ESC LUIZ RIBEIRO,7h7kd8
ESC LUZIA MARIA DA LUZ,7h7k6
ESC LÚCIA MARIA DIAS,7h7k6
ESC MANJOLI ANTÔNIO DE BARROS,7h7kdb
ESC MANOEL ANTÔNIO QUINTAS,7h7k6
ESC MANOEL BRANDÃO NEVES,7h7kdd
ESC MANOEL ELIAS MARTINS,7h7k6j
ESC MANOEL ELLIOTÉRIO FILHO,7h7k6
ESC MANOEL FREIRE,7h7kd
ESC MANOEL GOMES DE JESUS,7h7k3 7h7k6j
ESC MANOEL MACHADO,7h7k3
ESC MANOEL MARTINS NASCIMENTO,7h7kdb
ESC MANOEL PEREIRA,7h7k6
ESC MANOEL PEREIRA DE JESUS,7h7k6x
ESC MANOEL ROCHA,7h7kdd
ESC MANOEL ROSINDO 1,7h7kd5
ESC MANOEL ROSINDO DA SILVA 2,7h7k3
ESC MANOEL VIEIRA DE DEUS,7h7kd
ESC MANOEL VIEIRA SARMENTO,7h7k6
ESC MANUEL RIBEIRO,7h7kd
ESC MARCELO DUARTE NUNES,7h7kd5
ESC MARCOS DANIEL DO ESPÍRITO SANTO,7h7k3
ESC MARCÍLIO DIAS,7h7k6
ESC MARGARIDA GADIOLE,7h7k3
ESC MARIA DA PENHA DE JESUS,7h7k6
ESC MARIA DA PENHA FÉLIX LOUREIRO,7h7k3
ESC MARIA DA PENHA SILVA CRISTO,7h7k6
ESC MARIA FAGUNDES ZEFERINO,7h7k6
ESC MARIA JOANA GOMES,7h7kdm
ESC MARIA NASCIMENTO RAMOS,7h7k3
ESC MARIA ORTIZ,7h7k6
ESC MARIA PEREIRA ROMÃO,7h7k3
ESC MARIA PETRONÍLIA DA SILVA,7h7kdd
ESC MARIA RODRIGUES DE SOUZA,7h7k6
ESC MARIA ROSA DE LIMA,7h7k6
ESC MARIA TEREZA DE SOUZA,7h7k6
ESC MARILDA SOAVE DOS SANTOS,7h7kd
ESC MARLENE FONSECA DO NASCIMENTO,7h7k6 7h7k6j
ESC MARLÚCIA RAMOS DE ALMEIDA,7h7kd8
ESC MARRECO,7h7kdb
ESC MARTIM CÃO,7h7k3
ESC MARÍLIA GUILHERME DOS SANTOS,7h7k6
ESC MATEUS NASCIMENTO,7h7k6
ESC MAURÍCIO PEREIRA,7h7kdb
ESC MAXIMINIANO PASINI,7h7k3
ESC MESTRE ÂNGELO,7h7kdd
ESC MILTON TRANCOSO DE AGUIAR,7h7k3
ESC MONTE SIÃO,7h7k3
ESC MÁRCIA HELENA DA SILVA,7h7k6
ESC MÁRIO ROSENDO 2,7h7k
ESC MÃE D´ÁGUA,7h7k6 7h7kdb
ESC NADIR MARCIANO DA SILVA,7h7k6
ESC NATHÁLIA SILVA DE FARIA,7h7k6
ESC NELSON VIEIRA DE SOUZA,7h7k3
ESC NICOLAU DE ABREU,7h7k6j
ESC NILZA ABREU DE SOUZA,7h7k6j
ESC NILZA PEREIRA,7h7k6
ESC NORBERTO FLORES,7h7k6
ESC NOSSA SENHORA DA GLÓRIA,7h7k6
ESC NOSSA SENHORA DA GUIA,7h7k6
ESC NOSSA SENHORA DE FÁTIMA,7h7kdm
ESC NOVA YORK,7h7kd5
ESC NOVE DE JANEIRO,7h7kdb
ESC ODORICO SEPULCRO,7h7kd
ESC OITO DE OUTUBRO,7h7k6
ESC OLGA DE FREITAS,7h7k6
ESC OLINDA TAVARES BORGES,7h7kd
ESC ORLANDO NUNES LOUREIRO,7h7kd8
ESC OROZIMBO NASCIMENTO,7h7k
ESC OSMAR CARVALHO,7h7kdd
ESC OSNY BERMUDES ROCHA,7h7k6x
ESC OTACÍLIO JUSTINO DE OLIVEIRA,7h7k6
ESC OTÁVIO CARDOSO CASTELO,7h7k6
ESC OZÓRIO FERREIRA DO NASCIMENTO,7h7k6x
ESC PADRE ANTUNES,7h7k3
ESC PARAÍSO,7h7kdm
ESC PAULINA MARIA DE SOUZA,7h7kd
ESC PAULO MATIAS DA CONCEIÇÃO,7h7k6
ESC PAULO RIBEIRO DA SILVA,7h7k6
ESC PAULO VIEIRA DA SILVA,7h7k3
ESC PEDRO AMÂNCIO DA SILVA,7h7k6 7h7k6j
ESC PEDRO MARQUES PEREIRA,7h7kd8 7h7kdb
ESC PEDRO NASCIMENTO DE SOUZA,7h7kdb
ESC PEDRO RODRIGUES BARBOSA,7h7k6
ESC PEDROLINA BANHOS OROZIMBO,7h7k6x
ESC PEQUENO,7h7kdb
ESC PERGENTINO ALVES DE ARAÚJO,7h7k3
ESC PERMINO ROGERIO FILHO,7h7k3
ESC PESCADOR,7h7kd
ESC PETRONÍLIA MARIA DA CONCEIÇÃO,7h7k6
ESC PIERRE GONÇALVES DA SILVA,7h7k6
ESC PINGO D´ÁGUA,7h7kd
ESC PLAUTINO AUGUSTO MANHÃES,7h7k6x
ESC POPULAR,7h7k6
ESC POTON,7h7k3
ESC PROFESSOR HERMÍNIO BLACKMAN 1,7h7kd8 7h7kdb
ESC PROFESSOR HERMÍNIO BLACKMAN 2,7h7kd8
ESC PROFESSORA ZULEIKA LUÍZA DA SILVA,7h7k3
ESC PROJETADA 2571,7h7k6x
ESC PROJETADA BELA VISTA 2,7h7k
ESC RANULPHO GIANORDOLI,7h7k6j
ESC RAUL DE CARVALHO,7h7kd
ESC RAUL DE CARVALHO 2,7h7kd
ESC REINALDO REGOZINDO DOS SANTOS,7h7k6
ESC RICARDO SILVA GORZA,7h7k6j
ESC RITA DA SILVA,7h7kd8
ESC ROBERT DA SILVA NERES,7h7kd
ESC ROBSON TAGARRO DE OLIVEIRA,7h7k3
ESC RODRIGO FRANCISCO ALVES,7h7k3
ESC RODRIGUES ARZÃO,7h7k6
ESC RODRIGUES ARZÃO I,7h7k6
ESC ROQUE BENÍCIO,7h7k6
ESC ROSA DE SHARON,7h7kdm
ESC ROSA MARTINS REIS,7h7k6j
ESC RUBENS SANT´ANA,7h7k6 7h7k6x
ESC SABIÁ,7h7kd5
ESC SANDRA MARIA NEPOMUCENO DALLABERNARDINA,7h7k6 7h7k6j
ESC SANTA BÁRBARA,7h7kdd
ESC SANTA CECÍLIA,7h7k3
ESC SANTA CLARA,7h7kd 7h7kdm
ESC SANTA JÚLIA,7h7kdb
ESC SANTA MARIA,7h7kdd
ESC SANTINO BRUSCHI,7h7kd8
ESC SANTO ANTÔNIO,7h7k3
ESC SANTO ANTÔNIO 2,7h7k3
ESC SANTO ONOFRE,7h7k3
ESC SANTOS DUMONT,7h7kd
ESC SANTOS PINTO,7h7k6j
ESC SANTOS REIS,7h7kd5
ESC SEBASTIANA PIMENTEL GOMES,7h7k3
ESC SEBASTIÃO CRISTO,7h7k6
ESC SEBASTIÃO DE SOUZA OLIVEIRA,7h7k6
ESC SEBASTIÃO FRANCISCO DE OLIVEIRA,7h7k6
ESC SEBASTIÃO JORGE WAN DER HAYDEN,7h7k3
ESC SEBASTIÃO LUIZ DE JESUS I,7h7k6
ESC SEBASTIÃO NUNES,7h7kd
ESC SEBASTIÃO PEDRO DOS ANJOS,7h7k6
ESC SEBASTIÃO SERAFIM PESSOA,7h7kdb
ESC SEBASTIÃO TOURINHO,7h7k6
ESC SEBASTIÃO XAVIER,7h7k3
ESC SERAFIM DE ANDRADE,7h7k6
ESC SERAFIM DERENZI,7h7k3
ESC SERAFIM DERENZI 1,7h7k 7h7k3
ESC SERAFIM DERENZI 6,7h7k
ESC SERRAT,7h7k6j
ESC SETE DE ABRIL,7h7kd8
ESC SEVERO GOMES PEREIRA,7h7k6
ESC SILVIO SOARES 1,7h7k6x 7h7kd8
ESC SIRILO RIO MAR,7h7k6
ESC SIZENANDO RAFAEL,7h7k3
ESC STAEL ENCARNAÇÃO FONTANA,7h7k6
ESC STAEL ENCARNAÇÃO FONTANA 1,7h7k6
ESC SUMARÉ,7h7k6
ESC SÃO COSME,7h7k6
ESC SÃO DAMIÃO,7h7k6
ESC SÃO DIOGO,7h7k6
