name,ghs
R STA HELENA,6gycu7
R STA IFIGENIA,6gyf4 6gyf4d
R STA INACIA,6gyf7b
R STA IRENE,6gyfkn
R STA ISABEL,6gyf46 6gyf4d
R STA IZILDINHA,6gyfnu
R STA JOSEFINA,6gyc6k
R STA JUDITE,6gycc
R STA JULIA,6gyfj2
R STA JULIETA,6gyc4x
R STA JUSTINA,6gyccb
R STA LEOCADIA,6gyf76
R STA LEONOR,6gyf0
R STA LEONOR DE PROVENCA,6gyf
R STA LIBANIA,6gyc3v
R STA LINA,6gycuh
R STA LUCIA,6gyfh1
R STA LUCIA FILIPPINI,6gyf3e 6gyf3s
R STA LUCRECIA,6gyces
R STA LUCRECIA DE AGUIAR,6gyf6n 6gyfd0
R STA LUZ,6gyf3t
R STA LUZIA,6gycfz 6gyf4b
R STA LUZIA DO NORTE,6gyf9
R STA MADALENA,6gycfw
R STA MAFALDA,6gyfj 6gyfj5
R STA MARCELINA,6gycy 6gycyx 6gycyz 6gyfn8
R STA MARCIA,6gyfr
R STA MARGARIDA,6gyf67
R STA MARIA,6gyfhk
R STA MARIA DA SERRA,6gybc
R STA MARIA DE ITABIRA,6gyfjz
R STA MARIA DE TRASTEVERE,6gz1b
R STA MARIA DO CAMBUCA,6gyctp 6gycv0
R STA MARIA DO SUACUI,6gyf2z
R STA MARIA GORETTI,6gyf7
R STA MARIA MADALENA,6gycs
R STA MARTA,6gydx
R STA MATILDE,6gyc6j
R STA MAURA,6gyfqd
R STA MERCEDES,6gyce 6gyce4
R STA OLIMPIA,6gyf7m
R STA OLIVIA,6gyf5v
R STA PATRICIA,6gyc6
R STA PRISCA,6gyf60
R STA RAQUEL,6gyfhd 6gyfhf
R STA REGINA,6gyf6
R STA RITA,6gyf5 6gyf57 6gyf5k
R STA RITA D'OESTE,6gyc6
R STA RITA DA ESTRELA,6gyfp
R STA RITA DE CASSIA,6gyf6
R STA RITA DE IBITIPOCA,6gyf9b
R STA RITA DO ITUETO,6gyfd1
R STA RITA DO JACUTINGA,6gyfn 6gyfnr
R STA RITA DO PARAISO,6gyfpy
R STA RITA DO PASSA QUATRO,6gyfkn
R STA RITA DO SAPUCAI,6gy9p 6gy9px
R STA RITA DURAO,6gz40p
R STA ROMANA,6gyf34
R STA ROSA,6gyf4
R STA ROSA DA SERRA,6gyfrt
R STA ROSA DE LIMA,6gyfr 6gyfr6
R STA ROSA DO VITERBO,6gyf3s
R STA RUFINA,6gyc3q
R STA SABINA,6gyfpc
R STA SILVEIRA,6gyfmb
R STA SOFIA,6gy9p
R STA TARCILIA,6gyfp9
R STA TERESA,6gyf4b
R STA TERESA DE AVILA,6gyf2u 6gyf2v 6gyf3h
R STA TERESA DE JESUS,6gyf7z
R STA TERESINHA,6gyc2 6gyfhs
R STA TEREZA,6gydx
R STA TEREZA DO BONITO,6gyfjx
R STA UBALDESCA,6gyf0
R STA URSULA,6gyc1 6gyc1y
R STA VERIDIANA,6gyf78 6gyf79 6gyf7b
R STA VERONICA,6gyc9w 6gyc9x
R STA VIRGINIA,6gyfh 6gyfh7 6gyfhk
R STA ZELIA,6gy9rb
R STA ZITA,6gyct 6gycu
R STA ZOE,6gyc3q
R STO ABILIO,6gyf6k
R STO ADALBERTO,6gyf7j 6gyf7n
R STO ADAUTO,6gyfpf
R STO ADOLFO,6gyf7f
R STO ADON,6gycv6
R STO ADRIANO,6gyfd
R STO AFONSO,6gyfh 6gyfhs
R STO AGNELO,6gyc6h 6gyc6j
R STO AGOSTINHO,6gyc6
R STO ALBERICO CRESCITELLI,6gyc4
R STO ALBERTO,6gyc3
R STO ALEXANDRE,6gyfjk 6gyfjs
R STO ALIRIO,6gyf2u
R STO AMARO,6gycfx 6gyf48
R STO AMASIO,6gycu
R STO AMERICO,6gyc8 6gyc8q 6gyc8r 6gyc8x
R STO ANACLETO,6gyfm
R STO ANDRE,6gyc3d
R STO ANDRE AVELINO,6gycw
R STO ANGELO,6gyfhk
R STO ANICETO,6gyfjc
R STO ANSELMO,6gyf6 6gyf62 6gyf63 6gyf79
R STO ANTERO,6gyfh 6gyfhv
R STO ANTONINHO DO CARRAO,6gyfj0 6gyfj2
R STO ANTONIO,6gycfr 6gycfx 6gydx 6gyf4 6gyf48
R STO ANTONIO DA AGUA FRIA,6gyfpg 6gyfpu
R STO ANTONIO DA GLORIA,6gz421 6gz424
R STO ANTONIO DA MANGA,6gyfnb 6gyfp
R STO ANTONIO DA PLATINA,6gyf3f
R STO ANTONIO DA POSSE,6gybc
R STO ANTONIO DA VARGEM ALEGRE,6gyfpz 6gz40p
R STO ANTONIO DE CATEGERO,6gyce 6gycee
R STO ANTONIO DE ENTRE RIOS,6gyfpz
R STO ANTONIO DE ITABERAVA,6gycyz 6gyfnb 6gyfp
R STO ANTONIO DE LISBOA,6gyf7d 6gyf7e 6gyf7f 6gyf7g
R STO ANTONIO DE OSSELA,6gybc 6gybcu
R STO ANTONIO DE PADUA,6gyf31
R STO ANTONIO DO AMPARO,6gyf2u 6gyf2z
R STO ANTONIO DO ARACUAI,6gyf2u 6gyf2z 6gyf3n
R STO ANTONIO DO AVENTUREIRO,6gyfjw 6gyfjy
R STO ANTONIO DO CANTARO,6gyc10
R STO ANTONIO DO CARANGOLA,6gyf9b 6gyf9c
R STO ANTONIO DO ICA,6gycub
R STO ANTONIO DO JARDIM,6gybc
R STO ANTONIO DO PINHAL,6gyfhe
R STO ANTONIO DO PIRAPETINGA,6gyfd1
R STO ANTONIO DOS COQUEIROS,6gyf3j
R STO APOLINARIO,6gycee
R STO ARCADIO,6gyc9 6gyc9e
R STO ARISTIDES,6gyc3 6gyc3q
R STO AUGUSTO,6gyf2h
R STO AURELIANO,6gyfkm
R STO BASILEU,6gyf5
R STO CRISTO,6gyfpj
R STO EDMUNDO,6gyf
R STO EGIDIO,6gyf6e 6gyf6f 6gyf6g 6gyf6s
R STO ELIAS,6gyfh7 6gyfhk
R STO ELISEU,6gyf5 6gyf5z
R STO EMIDIO,6gycg
R STO ESTACIO,6gyc6
R STO ESTEVAN,6gyc6k
R STO EUFREDO,6gycc
R STO EUGENIO,6gyfj0 6gyfj2
R STO EURILO,6gycb 6gyf0
R STO EXPEDITO,6gydx 6gyf9
R STO HENRIQUE,6gyfj 6gyfjy
R STO HERMETO,6gycg
R STO HERMINIO,6gyfj9
R STO HIGINO,6gycgg
R STO HILARIO,6gyce
R STO HIPOLITO,6gycgv 6gycuj
R STO HONORATO,6gyf7d
R STO INACIO,6gyfhk
R STO IRINEU,6gycdy 6gycdz
R STO OVIDIO,6gyfp
R STO RIZZO,6gycz
R STO SONCIN,6gyfb
R STO SOTERO,6gyceq 6gycer
R STO STEFANO,6gyf7d
R STO UBALDO,6gyf3 6gyf3d
R TSARG EUBER QUEIROZ JUNIOR,6gyfk
R TSARG JOAO LOPES FILHO,6gyfh
R TSARG JOAO SOARES DE FARIA,6gyfh
R TSARG RAFAEL BARILOTTI JUNIOR,6gyf7
R TTAVI GUSTAVO KLUG,6gycb
R TTAVI MOTA LIMA,6gycb
R TTCEL ANTONIO BRAGA,6gyc6m 6gyc6q
R TTCEL CARLOS DA SILVA ARAUJO,6gyc3n 6gyc3p
R TTCEL HERMAN JOSE ROCHA,6gybct 6gybcw
R TTCEL JOAQUIM JOSE DA FONSECA,6gyc6m
R TTCEL JOSE JOAQUIM CORREIA ARRUDA,6gyf3m 6gyf3t
R TTCEL JOSE MACHADO DE OLIVEIRA,6gyctn
R TTCEL JULIO REGIS,6gyf2h 6gyf2j
R TTCEL LUIZ GRANT,6gyfny 6gyfnz
R TTCEL MARCONDES DOS SANTOS,6gyctr
R TTCEL MARQUES CURVO,6gyc30
R TTCEL SOARES NEIVA,6gyfhf 6gyfhg
R TTE ADALBERTO MAGOSSO,6gycy
R TTE AGENOR SOARES,6gyf76
R TTE ALBERTO SPICCIATI,6gyf1
R TTE ALCIDES MACHADO,6gyc6
R TTE AMERICO MORETTI,6gyc6 6gyc6m 6gyc6q
R TTE ANGELO ZAMPERO,6gyfk
R TTE ANTONIO JOAO,6gyf5d
R TTE ARY RAUEN,6gycv1
R TTE AZEVEDO,6gycfv 6gycfy
R TTE BLUM,6gyf75 6gyf7h
R TTE CHANTRE,6gycum
R TTE FELIX BITENCOURT,6gycx
R TTE GARCIA LEME,6gycgk
R TTE GELAS,6gyfhs
R TTE GODOFREDO CERQUEIRA LEITE,6gyct 6gyctu
R TTE GOMES RIBEIRO,6gycdx 6gycf8
R TTE HELI CAMARA,6gyf3
R TTE HENRIQUE GIL NETO,6gycfd
R TTE INACIO DA SILVEIRA,6gyf5
R TTE ISAIAS BRANCO DE ARAUJO,6gyc2r
R TTE JOAO BATISTA PRADO,6gyc8
R TTE JOAO CLAUDINO DE MELO,6gyfk
R TTE JOAO PEREIRA DE ANDRADE,6gycde
R TTE JOAO SALUSTIANO LIRA,6gyf0
R TTE JOECYL CAMARGO DA MOTA,6gybc 6gybcs
R TTE JOSE ANTUNES,6gyfkm
R TTE JOSE AUGUSTO DE SOUZA,6gycuu
R TTE JOSE FERREIRA DE ALMEIDA,6gyce
R TTE JOSE MARIA PINTO,6gyc3
R TTE LANDI,6gyf1
R TTE LUIS FERNANDO LOBO,6gyfr
R TTE LYCURGO LOPES DA CRUZ,6gyf1
R TTE MANOEL VICENTE,6gyf6f
R TTE MANUEL EUFRASIO,6gycg2
R TTE MANUEL JOAQUIM LOPES,6gyd
R TTE MANUEL TINOCO MIRALDO,6gyce5
R TTE MARIO BARBEDO,6gyfkm 6gyfkq
R TTE MAURO DE MIRANDA,6gycd 6gycd9
R TTE MIGUEL DELIA,6gyfr4 6gyfr6
R TTE MOURA,6gyfd
R TTE NEGRAO,6gyccf
R TTE NERCIO LEONI,6gy9zv
R TTE NILTON MARCILIO,6gycu
R TTE ODILON RAPOSO,6gybc
R TTE OLINDO DE CARVALHO,6gyb
R TTE OSWALDO ANTONIO,6gyfk 6gyfkq
R TTE OTAVIO GOMES,6gycfy
R TTE PAULO ALVES,6gyce7 6gycek 6gyces
R TTE PENA,6gyf4s 6gyf4t
R TTE PIO CORREIA DA ROCHA,6gyf3t 6gyf3w
R TTE PIRES DA SILVA,6gyf6y 6gyf7n
R TTE ROCHA,6gyf6
R TTE SANTOS,6gyc2
R TTE SILVIO FLEMING,6gyf2g 6gyf2u
R TTE SOTOMANO,6gyfk 6gyfkh 6gyfkj 6gyfkn 6gyfkp
R TTE UBIRAJARA MONORY,6gycd
R TTE URBANO BERNARDO DA SILVA,6gycep
R VER CID GALVAO DA SILVA,6gyfh 6gyfhs
R VER JOSE DE MOURA,6gyfeb
R VER JOSE GOMES DE MORAES NETO,6gyb 6gybcv
R VER PEDRO BRASIL BANDECCHI,6gyf6r
R VER TOSSIO SIGUETA,6gyctx
R VIG ALBERNAZ,6gycdy 6gycdz 6gycen
R VIG GODOI,6gyf2v 6gyf2y
R VIG JOAO ALVARES,6gycgk
R VIG JOAO DE PONTES,6gyc3
R VIG TAQUES BITENCOURT,6gyc2 6gyc2z 6gyc3p
R VISC D ASSECA,6gyfp
R VISC D'ASSECA,6gyf0s
R VISC DA LUZ,6gyccb
R VISC DA PEDRA BRANCA,6gyfh0
R VISC DE ABAETE,6gyf56
R VISC DE AGUIAR TOLEDO,6gycd5
R VISC DE ALCANTARA,6gycs
R VISC DE ALJEZUR,6gz40 6gz42
R VISC DE ANTUNES BRAGA,6gyfe
R VISC DE ARARUAMA,6gyf13
R VISC DE ARAXA,6gyf61
R VISC DE ASSIS MARTINS,6gyf3v
R VISC DE ATAIDE,6gycu 6gycuz
R VISC DE BALSEMAO,6gycu 6gycuz
R VISC DE CACHOEIRA,6gycd
R VISC DE CAETE,6gycs
R VISC DE CAIRU,6gycg 6gycgx
R VISC DE CAMAMU,6gyce
R VISC DE CASTRO,6gycdh
R VISC DE CAVALCANTI,6gyf31 6gyf34
R VISC DE CERVEIRA,6gy9r8
R VISC DE COSTA FRANCO,6gyf0
R VISC DE ERVEDAL,6gyb2
R VISC DE GODIM,6gyb2
R VISC DE GOIANA,6gycu7
R VISC DE GUARATIBA,6gycep 6gycg
R VISC DE GUILHOFREI,6gyc9t 6gyc9w
R VISC DE INDAIATUBA,6gyf0u 6gyf1h
R VISC DE INHAUMA,6gycdu
R VISC DE INHOMERIM,6gycgw
R VISC DE ITABORAI,6gyfh 6gyfh1
R VISC DE JAGUARI,6gyf3e
R VISC DE JARI,6gy9p 6gy9px 6gy9rf 6gyc24
R VISC DE JERUMIM,6gycv 6gycvh 6gycvk 6gycvm
R VISC DE LAGUNA,6gycgx 6gyf5
R VISC DE LANCADA,6gyct 6gyctt
R VISC DE LANDAL,6gyb
R VISC DE MAGE,6gycet
R VISC DE MARANGUAPE,6gycd5
R VISC DE MIRANDELA,6gyf2h
R VISC DE MONTALEGRE,6gyb 6gyb2
R VISC DE NACAR,6gyc9
R VISC DE NANIQUE,6gyf3
R VISC DE NOVA GRANADA,6gycf
R VISC DE OUREM,6gycd 6gycd1
R VISC DE OURO PRETO,6gyf4
R VISC DE PARNAIBA,6gyf5 6gyf50 6gyf53 6gyf5d
R VISC DE PELOTAS,6gyf0t 6gyf0v
R VISC DE PIRAJA,6gyceq 6gycer 6gycg2
R VISC DE PORTO SEGURO,6gyc3 6gyc3q 6gyc9 6gyc9b
R VISC DE RIBAMAR,6gy 6gy9p
R VISC DE ROBOREDO,6gyc38
R VISC DE SABOIA,6gycu 6gycu8
R VISC DE SANTA ISABEL,6gyc67 6gyc6k
R VISC DE SOUSA FRANCO,6gyctx 6gycv8
R VISC DE SUCENA,6gyfe8
R VISC DE TAUNAY,6gyc3p 6gyc90 6gyc91 6gyf4 6gyf4m 6gyf4t
R VISC DO ALTO DANDE,6gz40
R VISC DO BOM RETIRO,6gycbk
R VISC DO RIO CLARO,6gyf2j
R VISC DO RIO COMPRIDO,6gyf2z
R VISC DO URUGUAI,6gyfj3 6gyfj6
R VISC GERAZ DO LIMA,6gyf3j 6gyf3m 6gyf3n 6gyf3q
R VISCA DA CUNHA BUENO,6gyf3k
R VOL DELMIRO SAMPAIO,6gyc3n
RP  A (V. CRISTIANOPOLIS-ITAQ),6gyfn 6gyfnu 6gyfp 6gyfpj
RP  ANTONIO ROLIM JUNIOR,6gyf53
RP  B (V. CRISTIANOPLIS-ITAQ),6gyfn
RP  B (V. CRISTIANOPOLIS-ITAQ),6gyfpj
RP  B. CARNEIRO,6gyc6s
RP  BRAVOX,6gyfd
RP  DEZ ( SITIO TAQUAPININDUVA),6gycv
RP  DOIS (J. STA LUCIA - S MAT),6gycw
RP  EDSON,6gyfj
RP  ELOS,6gyc60
RP  EUGENIA BIAZZI,6gyfn
RP  LURDES FERREIRA DE ANDRADE,6gyf73
RP  MATIAS FILHO,6gycuu
RP  MOTA,6gycuv
RP  NAGAHAMA,6gyfj
RP  SEM DEN (AMERICANOPOLIS),6gyc63
RP  SEM DEN (JD CAPAO REDONDO),6gy9r
RP  SEM DEN (PQ PAULISTANO),6gyfrs
RP  SEM DEN (QUINTA DA PAINEIRA),6gycg
RP  SEM DEN (S J CLIMACO),6gyceg
RP  SEM DEN (VL FANTON),6gyfb
RP  SEM DEN (VL SANTA MARIA),6gyc16
RP  SEM DEN(PARADA XV DE NOVEMBRO),6gyfpk
RP  SEM DENOMINACAO,6gy9rc 6gyf87
RP  SEM DENOMINACAO (CAD),6gyc63
RP  SEM DENOMINACAO (CANG),6gyfh
RP  SEM DENOMINACAO (CGR),6gyc3b
RP  SEM DENOMINACAO (ERMAT),6gyfm8
RP  SEM DENOMINACAO (GUA),6gyfpc
RP  SEM DENOMINACAO (IBI),6gycc
RP  SEM DENOMINACAO (IPIR),6gyceg
RP  SEM DENOMINACAO (ITAQ),6gyfn 6gyfnc 6gyfnu 6gyfp
RP  SEM DENOMINACAO (ITUPU),6gyc
RP  SEM DENOMINACAO (J PA),6gycf
RP  SEM DENOMINACAO (JABAQ),6gyc6s
RP  SEM DENOMINACAO (JDS),6gyc2m
RP  SEM DENOMINACAO (LAPA),6gyf0
RP  SEM DENOMINACAO (LIMAO),6gyf3u
RP  SEM DENOMINACAO (MOOCA),6gycg 6gyf50
RP  SEM DENOMINACAO (PENHA),6gyfh 6gyfjn 6gyfnh
RP  SEM DENOMINACAO (S AMA),6gyc6s
RP  SEM DENOMINACAO (SAUDE),6gyce3 6gyce6
RP  SEM DENOMINACAO (SETE PRAIAS),6gyc4
RP  SEM DENOMINACAO (SMT),6gycv
RP  SEM DENOMINACAO (SOC),6gyc1
RP  SEM DENOMINACAO (TAT),6gycvc
RP  SEM DENOMINACAO (TUC),6gyfkh 6gyfkj
RP  SEM DENOMINACAO (V MAT),6gyfj6 6gyfj7
RP  SEM DENOMINACAO (VL CONGONHAS),6gyc9f
RP  SEM DENOMINACAO (VMN),6gycf9
RP  UM (J. ANTONIETA-S AMA),6gy9rc
RP  UM (J. STA LUCIA - S MAT),6gycw
RP STA MADALENA,6gyfj
RPJ  DOIS (PIRAQUARA),6gyfq
RV  FERNAO DIAS,6gyf 6gyfk 6gyfkq
RV  MARIO COVAS,6gydx
RV DOS BANDEIRANTES,6gyf2k 6gyf2m
RV DOS IMIGRANTES,6gyc6 6gycdb 6gycdc 6gycdf
RV PRES DUTRA,6gyf5
SV  SEM DEN (JD DAS GRACAS),6gyf3
TPJ  SEM DENOMINACAO (AGUA FUNDA),6gyce
TV  26 DE OUTUBRO,6gz40n
TV  A BANDA,6gycwy
TV  A PRACA,6gycx
TV  ABACATE,6gyfe
TV  ABE FORTES,6gyc6s
TV  ABOME,6gycvd 6gycve
TV  ABRAMO BASEVI,6gyfj4
TV  ABRE ALAS,6gycwy
TV  ABREU CASTELLO,6gyf7g 6gyf7u
TV  ABREU JUNIOR,6gyf54
TV  ABSINTO,6gyfh9 6gyfhc
TV  ABUJA,6gycve
TV  ABUL,6gyf7v
TV  ACACIA-ASIATICA,6gyfj
TV  ACAJUTIBA,6gycz
TV  ACBAR,6gyf7b
TV  ACORDA AMERICA,6gycwy
TV  ACUDE DE OROS,6gyc2
TV  ADA CREDAN,6gyfn
TV  ADAM DRESE,6gz423 6gz426
TV  ADAO CARSE,6gyf37
TV  ADAO PEREIRA DA SILVA,6gyf3y
TV  ADELAIDE CARRARO,6gycuy
TV  ADELAIDE DE ASCENCAO RAYMUNDO,6gyfh
TV  ADELAIDE LOPES RODRIGUES,6gyf7m
TV  ADELIA ROSA DA SILVA,6gyc6
TV  ADELIA VASCONCELLOS DE MENEZES,6gyc4n
TV  ADELINO GUERRA,6gyfr 6gyfr6
TV  ADOLFO ABER,6gyfnb
TV  ADOLFO BETTI,6gyfr 6gyfr6
TV  ADOLFO CANTU,6gyf7x
TV  ADOLFO RODRIGUEZ,6gyc6e
TV  ADRIAN MAZUEL,6gyfe
TV  ADRIANO LAFAGE,6gyfqd
TV  ADRIANO RIMOLDI,6gyf7v
TV  ADUZINDA ANTONIA VALBANO,6gyfjn
TV  AFELANDRA,6gyfhc
TV  AFONSO DARDI,6gyfkn
TV  AFONSO LEROY,6gyc61
TV  AFRODITE,6gyf7q
TV  AGENOR CHAVES,6gyfj4
TV  AGENOR GALLASSI,6gyf6d
TV  AGNELO RODRIGUES DA SILVA,6gycu5
TV  AGOSTINHO BADIA,6gy9r
TV  AGOSTINHO CAMERONI,6gyfn7
TV  AGOSTINHO MIRANDA,6gyf65
TV  AGUA CORRENTE,6gycwv 6gycwy
TV  AGUAPE,6gyfhb
TV  AGUAS DE SANTA BARBARA,6gyfhd
TV  AGUIA CHILENA,6gyfr1
TV  AGUIA DOURADA,6gycwv 6gycwy
TV  AIALA,6gyfd2
TV  AIDA BONI,6gycum
TV  AIDA LACASA,6gycu
TV  ALBACETE,6gyb2
TV  ALBERTO CAMPOS,6gyccq
TV  ALBERTO DE COLONIA,6gyfr
TV  ALBERTO FIGUEIREDO,6gyfp9
TV  ALBERTO GROSSO,6gyf15
TV  ALBERTO LORENZONI,6gyfec
TV  ALBERTO MARTINS TORRES,6gz40
TV  ALBERTO MENDOZA,6gycv2
TV  ALBERTO MORAVIA,6gyfe6
TV  ALBERTO NAPOLITANO,6gycg3
TV  ALBERTO POGGI,6gyf0u
TV  ALBERTO PURDY,6gyc6d
TV  ALBERTO RIO BRANCO,6gyc6h
TV  ALBERTO RISTORI,6gyc63
TV  ALBINO DOS SANTOS,6gyc6
TV  ALCERI MARIA GOMES DA SILVA,6gyf7 6gyf75
TV  ALCIDES CYRILLO,6gyccy
TV  ALCIDES DE OLIVEIRA LOBATO,6gyf78
TV  ALCIDES JOSE CASEMIRO,6gyfj9
TV  ALDABRA,6gycvn
TV  ALDO DELLA MAGGIORI,6gyfd
TV  ALDO FABRIZI,6gyf98
TV  ALECRIM DOURADO,6gyf6
TV  ALEGRE MENINA,6gyf55
TV  ALEM DO HORIZONTE,6gycwy
TV  ALESSANDRO MARCELLO,6gyc3
TV  ALESSANDRO ONOFRI,6gycbu
TV  ALESSANDRO ROMANO,6gyfpc
TV  ALESSANDRO TASSONI,6gycv8
TV  ALEX VALLAURI,6gyccf
TV  ALEXANDRE ANTONIO VANDELLI,6gycum
TV  ALEXANDRE FERLENDIS,6gyc6m
TV  ALEXANDRE HEREDIA,6gyfkp
TV  ALEXANDRE HORNSTEIN,6gycdc
TV  ALEXANDRE PARIS,6gyfd0
TV  ALEXANDRE POLONIO,6gycdv
TV  ALEXANDRE POLUDAROW,6gyfd
TV  ALEXANDRE RUIZ BARRANCO,6gyf3f
TV  ALEXANDRE YERSIN,6gyfh
TV  ALEXIS CARREL,6gyf2u 6gyf2v
TV  ALFIO SCHIEVANO,6gycdt 6gycdu 6gycdv
TV  ALFONSO LENG,6gyc63
TV  ALFONSO PINA RUBIO,6gyf7s
TV  ALFREDO BASTOS,6gycw
TV  ALFREDO CARLOTTI,6gyf3v
TV  ALFREDO CESCHIATTI,6gycx
TV  ALFREDO DABAT,6gycu
TV  ALFREDO DAMON,6gyfhf
TV  ALFREDO EDUARDO NORONHA,6gz1b
TV  ALFREDO HADDON,6gyf31
TV  ALFREDO LE PERA,6gyc3
TV  ALFREDO LEONI,6gyc6
TV  ALFREDO MASETTI,6gyc93
TV  ALFREDO TEMUDO LOUREIRO,6gyf7t
TV  ALFREDO VOLPI,6gycgj
TV  ALFREDO ZITARROSA,6gyf8t
TV  ALFREDO-O GRANDE,6gyfkh
TV  ALICE LAMARTINE,6gyfk5
TV  ALICE MENDES DE FREITAS,6gyfkh
TV  ALIPIO DA SILVA CAMARGO,6gyf0
TV  ALIVIO,6gy9 6gy9z
TV  ALMARJAO,6gyfk4
TV  ALMIRANTE,6gz40
TV  ALMISCAREIRA,6gyc6q
TV  ALMOADAS,6gyct
TV  ALOES,6gyf87
TV  ALOISIO SILVA,6gyfk
TV  ALONSO,6gyccx
TV  ALONSO ERCILLA,6gyfh
TV  ALONSO MORGADO,6gyfkm
TV  ALOPE,6gyf7k
TV  ALPATACAL,6gyf7t
TV  ALPHONSE BENJAMIN CHAUVIN,6gyf6e
TV  ALTA FLORESTA,6gycg 6gyf50
TV  ALTA FLORESTA D'OESTE,6gycde
TV  ALTO DAS PERDIZES,6gyf1f
TV  ALTO GRANDE,6gyfef
TV  ALUISIO DIAS,6gyf7v
TV  ALVARO ALCALA,6gycds
TV  ALVARO AUGUSTO,6gycu
TV  ALVARO GONCALVES CACADOR,6gycvm
TV  ALVARO MEDINA,6gyf1
TV  ALVARO MONTEIRO DE CARVALHO,6gycf9
TV  ALVISE VIVARINI,6gycx
TV  ALZIRA GONCALVES DA SILVA,6gz40p
TV  AMADEU CUSCO,6gyf99
TV  AMANAIARA,6gyfh
TV  AMARO DA SILVA,6gyfkm
TV  AMARO DIAS DE OLIVEIRA,6gyc2
TV  AMARO DO AMARAL,6gyf3
TV  AMARO RAIMUNDO DA SILVA,6gycv4 6gycv5
TV  AMEDEO MODIGLIANI,6gyc2n
TV  AMEIXEIRA DO BRASIL,6gy9r 6gy9re
TV  AMELIA BRANDAO NERI,6gycvr
TV  AMELIA SANTOS,6gyfnu
TV  AMENDOEIRA-DA-PRAIA,6gyfre
TV  AMENOFIS,6gyf98 6gyfd
TV  AMERICO BOLOGNA,6gyf6k
TV  AMERICO PINA,6gycuu
TV  AMIANO MARCELINO,6gyf1g
TV  AMIGO LEAL,6gycwv 6gycwy
TV  AMON,6gyc2
TV  AMOR CIGANO,6gycwv 6gycwy
TV  AMOR DE CARNAVAL,6gycx
TV  ANA DE JESUS FERREIRA,6gyc3u
TV  ANA FERRARA,6gyfkh
TV  ANA MANAREZI,6gycw
TV  ANA MARIA DE ARAUJO,6gyfpp
TV  ANA MARIA GIFFONI,6gyf48
TV  ANA ROSA MOREIRA DA SILVA,6gyfpj
TV  ANACREONTE DE TEOS,6gycuu
TV  ANAJANE,6gyf1 6gyf3
TV  ANCON,6gyfj
TV  ANDRE BALBIANI,6gyc4
TV  ANDRE BERNASCONI,6gycx
TV  ANDRE CALMETTES,6gyf7t
TV  ANDRE CHERON,6gyf2u
TV  ANDRE ESCOBAR,6gyfkj
TV  ANDRE FABRIZI,6gyf7s
TV  ANDRE FAVERO,6gyfhb
TV  ANDRE GELLY,6gycuq
TV  ANDRE LENDEL,6gyfjd
TV  ANDRE LEVINSON,6gyf6q
TV  ANDRE MACHADO,6gyfef
TV  ANDRE MOLINA ENRIQUEZ,6gz1b
TV  ANDRE MORELLET,6gyc6s
TV  ANDRE NAGY,6gyfjk
TV  ANDRE PEREIRA DA SILVA,6gyf7x
TV  ANDRE SALAI,6gycuv
TV  ANDRE SEMINO,6gyfm8
TV  ANDRE VILLANI,6gyf5d
TV  ANDREA ADOLFATI,6gyc9
TV  ANDREA ANTICO,6gyfkj
TV  ANDREA CIMA,6gyc2 6gyc2q
TV  ANDREA FERRETO,6gyf3m
TV  ANDRES DE CRETA,6gycv
TV  ANELITO VOLPE,6gyf77
TV  ANEZIA DE PAULA DIAS,6gyf9d
TV  ANEZIO COLLEPICOLO,6gyfh8
TV  ANGELA ASTI,6gycv7
TV  ANGELA LOPES,6gyf3m
TV  ANGELICA DOS CAMPOS,6gy9 6gy9z
TV  ANGELINA DEL GRANDE BIANCALANA,6gyf6m
TV  ANGELINA FERNANDES,6gyfj
TV  ANGELO AMADEI,6gyc2q 6gyc2r
TV  ANGELO ARROYO,6gyfj
TV  ANGELO BERARDI,6gyc1y
TV  ANGELO BIASOLI,6gyfkh
TV  ANGELO BIGI,6gyc3v
TV  ANGELO BORDUCHI,6gyfj
TV  ANGELO BURY,6gyfp
TV  ANGELO CANCINEO,6gyce7
TV  ANGELO GRILLO,6gyc8q 6gyc8r
TV  ANGELO LAZARY,6gyc6j
TV  ANGELO MARGARIDO,6gycw
TV  ANGELO PASSADORE,6gyf 6gyfkp
TV  ANGELO PECCIN,6gycej
TV  ANGELO POGGI NETO,6gyc9y
TV  ANGELO PRATTI,6gyf34
TV  ANGELO RAVANEL,6gyfj
TV  ANGUERA,6gycz 6gz1b
TV  ANIBAL ANGELINI,6gyc4
TV  ANIBAL GONCALVES,6gyfp
TV  ANIBAL PONCE,6gycue
TV  ANIBAL QUIRINO XAVIER,6gyfpk
TV  ANIDRITA,6gyc6
TV  ANIELO CARBONE,6gyf5k
TV  ANILEIRA,6gyc6
TV  ANIVALDO LOPES,6gyfr
TV  ANIZ DOCE,6gy9r
TV  ANIZIO RIBEIRO DA SILVA,6gyc25
TV  ANJO AZUL,6gyf7u
TV  ANJOS DA MEIA NOITE,6gyf7e
TV  ANJOS DA PAZ,6gyf34
TV  ANNE BAXTER,6gz40
TV  ANNUNCIATO THOMEO,6gycu 6gycu1
TV  ANO NOVO,6gyfpc
TV  ANOS DOURADOS,6gycwv 6gycwy
TV  ANSELMO BARBA,6gyf7n
TV  ANSELMO CLAVE,6gyc2 6gyc2q
