name,ghs
"AR 12, CJ 9",6vjy
"AR 13, CJ 1",6vj
"AR 13, CJ 10",6vj 6vjy
"AR 13, CJ 11",6vjy
"AR 13, CJ 12",6vjy
"AR 13, CJ 13",6vjy
"AR 13, CJ 14",6vjy
"AR 13, CJ 15",6vjy
"AR 13, CJ 16",6vjy
"AR 13, CJ 17",6vjy
"AR 13, CJ 18",6vjy
"AR 13, CJ 19",6vjy
"AR 13, CJ 2",6vj
"AR 13, CJ 20",6vjy
"AR 13, CJ 3",6vj
"AR 13, CJ 4",6vj
"AR 13, CJ 5",6vj
"AR 13, CJ 6",6vj
"AR 13, CJ 7",6vjy
"AR 13, CJ 8",6vj 6vjy
"AR 13, CJ 9",6vj 6vjy
"AR 14, CJ 1",6vjy
"AR 14, CJ 10",6vjy
"AR 14, CJ 11",6vjy
"AR 14, CJ 12",6vjy
"AR 14, CJ 13",6vjy
"AR 14, CJ 14",6vjy
"AR 14, CJ 14A",6vjy
"AR 14, CJ 2",6vjy
"AR 14, CJ 3",6vjy
"AR 14, CJ 4",6vjy
"AR 14, CJ 5",6vjy
"AR 14, CJ 6",6vjy
"AR 14, CJ 7",6vjy
"AR 14, CJ 8",6vjy
"AR 14, CJ 9",6vjy
"AR 15, CJ 1",6vjy
"AR 15, CJ 10",6vjy
"AR 15, CJ 2",6vjy
"AR 15, CJ 3",6vjy
"AR 15, CJ 4",6vjy
"AR 15, CJ 5",6vjy
"AR 15, CJ 6",6vjy
"AR 15, CJ 7",6vjy
"AR 15, CJ 8",6vjy
"AR 15, CJ 9",6vjy
"AR 16, CJ 1",6vjy
"AR 16, CJ 2",6vjy
"AR 16, CJ 3",6vjy
"AR 16, CJ 4",6vjy
"AR 17, CJ 1",6vjy
"AR 17, CJ 10",6vjy
"AR 17, CJ 11",6vjy
"AR 17, CJ 12",6vjy
"AR 17, CJ 13",6vjy
"AR 17, CJ 2",6vj 6vjy
"AR 17, CJ 3",6vjy
"AR 17, CJ 4",6vjy
"AR 17, CJ 5",6vjy
"AR 17, CJ 6",6vjy
"AR 17, CJ 7",6vjy
"AR 17, CJ 8",6vjy
"AR 17, CJ 9",6vjy
"AR 18, CJ 1",6vjy
"AR 18, CJ 2",6vjy
"AR 18, CJ 3",6vjy
"AR 18, CJ 4",6vjy
"AR 19, CJ 1",6vj
"AR 19, CJ 10",6vj
"AR 19, CJ 11",6vjy
"AR 19, CJ 12",6vj 6vjy
"AR 19, CJ 2",6vj
"AR 19, CJ 3",6vj 6vjy
"AR 19, CJ 4",6vj
"AR 19, CJ 5",6vj
"AR 19, CJ 6",6vj
"AR 19, CJ 7",6vj
"AR 19, CJ 8",6vj 6vjy
"AR 19, CJ 9",6vj 6vjy
"AR 2/4, -",6vj
"AR 20, CJ 1",6vjy
"AR 22, CJ 1",6vjy
"AR 22, CJ 2",6vjy
"AR 22, CJ 3",6vjy
"AR 22, CJ 4",6vjy
"AR 24, CJ 1",6vjy
"AR 24, CJ 2",6vjy
"AR 24, CJ 3",6vjy
"AR 24, CJ 4",6vjy
"AR 25, CJ 1",6vj
"AR 3, -",6vj
"AR 3, CJ 1",6vj
"AR 5, CJ 1",6vj
"AR 5, CJ 10",6vj
"AR 5, CJ 11",6vj
"AR 5, CJ 2",6vj
"AR 5, CJ 3",6vj
"AR 5, CJ 4",6vj
"AR 5, CJ 5",6vj
"AR 5, CJ 6",6vj
"AR 5, CJ 7",6vj
"AR 5, CJ 8",6vj
"AR 5, CJ 9",6vj
"AR 6, CJ 1",6vj
"AR 6, CJ 2",6vj
"AR 6, CJ 3",6vj
"AR 6, CJ 4",6vj
"AR 6, CJ 5",6vj
"AR 7, CJ 1",6vj
"AR 7, CJ 1A",6vj
"AR 7, CJ 1B",6vj
"AR 7, CJ 2",6vj
"AR 7, CJ 3",6vj
"AR 7, CJ 4",6vj
"AR 7, CJ 5",6vj
"AR 7, CJ 6",6vj
"AR 7, CJ 7",6vj
"AR 7, CJ 8",6vj
"AR 7, CJ 9",6vj
"AR 8, CJ 1",6vj
"AR 8, CJ 2",6vj
"AR 8, CJ 3",6vj
"AR 8, CJ 4",6vj
"AR 8, CJ 5",6vj
"AR 9, CJ 1",6vj
"AR 9, CJ 10",6vj
"AR 9, CJ 1A",6vj
"AR 9, CJ 2",6vj
"AR 9, CJ 3",6vj
"AR 9, CJ 4",6vj
"AR 9, CJ 5",6vj
"AR 9, CJ 6",6vj
"AR 9, CJ 7",6vj
"AR 9, CJ 8",6vj
"AR 9, CJ 9",6vj
"AREAS ESPECIAIS, -",6vjyj
"AV  SOLAR QD 06, RUA 9",6vnj
"AV AGUAS CLARAS, -",6vjv 6vjve
"AV ANESIA PINHEIRO MACHADO SEE, -",6vjv
"AV BRIG EDUARDO GOMES QC 2, -",6vjv
"AV BRIG EDUARDO GOMES QC 3, -",6vjv
"AV BRIG EDUARDO GOMES QRI 1, -",6vjv
"AV BRIG EDUARDO GOMES QRI 2, -",6vjv
"AV BRIG EDUARDO GOMES QRI 3, -",6vjv
"AV BRIG EDUARDO GOMES QRI 4, -",6vjv
"AV BRIG EDUARDO GOMES QRI 5, -",6vjv
"AV BRIG EDUARDO GOMES QRI 6, -",6vjv
"AV BURITI Q 201, -",6vjvd2
"AV BURITI Q 203, -",6vjvd2
"AV BURITI Q 401, -",6vjv6 6vjvd2
"AV BURITI Q 402, -",6vjv6
"AV BURITI Q 403, -",6vjv6 6vjvd2
"AV BURITI Q 404, -",6vjv6
"AV BURITI Q 602, -",6vjv6
"AV BURITI Q 602, CJ9A",6vjv6
"AV BURITI Q 603, -",6vjv6
"AV CENTRAL Q 406, -",6vjv6
"AV CENTRAL Q 407, -",6vjv6
"AV CENTRAL, -",6vjy
"AV CENTRAL, CJ 1",6vj 6vjy
"AV CENTRAL, CJ 10",6vjy
"AV CENTRAL, CJ 11",6vjy
"AV CENTRAL, CJ 11A",6vjy
"AV CENTRAL, CJ 12",6vjy
"AV CENTRAL, CJ 13",6vjy
"AV CENTRAL, CJ 14",6vjy
"AV CENTRAL, CJ 15",6vjy
"AV CENTRAL, CJ 16",6vjy
"AV CENTRAL, CJ 17",6vjy
"AV CENTRAL, CJ 18",6vjy
"AV CENTRAL, CJ 19",6vjy
"AV CENTRAL, CJ 2",6vj 6vjy
"AV CENTRAL, CJ 20",6vjy
"AV CENTRAL, CJ 22",6vjy
"AV CENTRAL, CJ 3",6vjy
"AV CENTRAL, CJ 4",6vjy
"AV CENTRAL, CJ 5",6vjy
"AV CENTRAL, CJ 6",6vjy
"AV CENTRAL, CJ 7",6vjy
"AV CENTRAL, CJ 8",6vjy
"AV CENTRAL, CJ 9",6vjy
"AV DAS ARAUCARIAS, -",6vjvf
"AV DO PARQUE Q 4, -",6vnj
"AV DO PARQUE Q 4, RUA 11",6vnj
"AV DOS EUCALIPTOS Q 204, CJ1",6vjvd2
"AV DOS EUCALIPTOS Q 204, CJ3",6vjvd2
"AV DOS EUCALIPTOS Q 204, CJ5",6vjv6 6vjvd2
"AV DOS EUCALIPTOS Q 204, CJ7",6vjv6
"AV DOS EUCALIPTOS Q 205, CJ11",6vjv6
"AV DOS EUCALIPTOS Q 205, CJ9",6vjv6
"AV DOS EUCALIPTOS Q 206, CJ13",6vjv6
"AV DOS EUCALIPTOS Q 206, CJ15",6vjv6
"AV DOS EUCALIPTOS Q 403, CJ2",6vjv6 6vjvd2
"AV DOS EUCALIPTOS Q 403, CJ4",6vjv6
"AV DOS EUCALIPTOS Q 403, CJ6",6vjv6
"AV DOS EUCALIPTOS Q 403, CJ8",6vjv6
"AV DOS EUCALIPTOS Q 405, CJ10",6vjv6
"AV DOS EUCALIPTOS Q 405, CJ12",6vjv6
"AV DOS EUCALIPTOS Q 405, CJ14",6vjv6
"AV DOS EUCALIPTOS Q 406, -",6vjv6
"AV DOS EUCALIPTOS Q 407, -",6vjv6
"AV MIN ARMANDO TROMPOWSKY QC 1, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QC 3, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QRC 1, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QRC 3, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QRC 5, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QRC 7, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QRI 1, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QRI 3, -",6vjv
"AV MIN ARMANDO TROMPOWSKY QRI 5, -",6vjv
"AV MIN DELIO JARDIM DE MATTOS QC 5, -",6vjv
"AV MIN DELIO JARDIM DE MATTOS QRC 10, -",6vjug 6vjv
"AV MIN DELIO JARDIM DE MATTOS QRC 12, -",6vjv
"AV MIN DELIO JARDIM DE MATTOS QRI 19, -",6vjv
"AV MIN HENRIQUE FLEIUSS QBR 1, -",6vjug
"AV MIN HENRIQUE FLEIUSS QC 4, -",6vjv
"AV MIN HENRIQUE FLEIUSS QC 6, -",6vjv
"AV MIN HENRIQUE FLEIUSS QRC 2, -",6vjv
"AV MIN HENRIQUE FLEIUSS QRC 4, -",6vjv
"AV MIN HENRIQUE FLEIUSS QRC 6, -",6vjv
"AV MIN HENRIQUE FLEIUSS QRC 8, -",6vjug 6vjv
"AV MIN HENRIQUE FLEIUSS QRI 10, -",6vjug 6vjv
"AV MIN HENRIQUE FLEIUSS QRI 12, -",6vjug
"AV MIN HENRIQUE FLEIUSS QRI 8, -",6vjv
"AV MIN NERO MOURA QC 2, -",6vjv
"AV MIN NERO MOURA QC 4, -",6vjv
"AV MIN NERO MOURA QRC 2, -",6vjv
"AV MIN NERO MOURA QRC 4, -",6vjv
"AV MIN NERO MOURA QRC 6, -",6vjv
"AV MIN NERO MOURA QRC 8, -",6vjv
"AV MIN NERO MOURA QRI 2, -",6vjv
"AV MIN NERO MOURA QRI 4, -",6vjv
"AV MIN NERO MOURA QRI 6, -",6vjv
"AV MIN SALGADO FILHO QBR 2, -",6vjug 6vjv
"AV MIN SALGADO FILHO QBR 3, -",6vjv
"AV MIN SALGADO FILHO QBR 4, -",6vjv
"AV MIN SALGADO FILHO, -",6vjv
"AV MONJOLO Q 300, -",6vjv6
"AV MONJOLO Q 301, -",6vjv3
"AV MONJOLO Q 305, -",6vjv3
"AV MONJOLO Q 306, -",6vjv3
"AV MONJOLO Q 310, -",6vjv3
"AV MONJOLO Q 311, -",6vjv3
"AV MONJOLO Q 406, -",6vjv6
"AV PONTE ALTA Q 402, -",6vjv6
"AV PONTE ALTA Q 404, -",6vjv6
"AV PONTE ALTA Q 405, -",6vjv6
"AV PONTE ALTA Q 406, -",6vjv6
"AV PONTE ALTA Q 602, -",6vjv6
"AV PONTE ALTA Q 603, -",6vjv6
"AV PONTE ALTA Q 604, -",6vjv6
"AV PONTE ALTA Q 605, -",6vjv6
"AV RECANTO DAS EMAS Q 101, -",6vjvd
"AV RECANTO DAS EMAS Q 102, -",6vjvd 6vjvd2
"AV RECANTO DAS EMAS Q 103, -",6vjvd 6vjvd2
"AV RECANTO DAS EMAS Q 104, -",6vjvd
"AV RECANTO DAS EMAS Q 105, -",6vjv9
"AV RECANTO DAS EMAS Q 106, -",6vjv9
"AV RECANTO DAS EMAS Q 107, -",6vjv3 6vjv9
"AV RECANTO DAS EMAS Q 108, -",6vjv3
"AV RECANTO DAS EMAS Q 109, -",6vjv3
"AV RECANTO DAS EMAS Q 110, -",6vjv3
"AV RECANTO DAS EMAS Q 111, -",6vjv3
"AV RECANTO DAS EMAS Q 112, -",6vjv3
"AV RECANTO DAS EMAS Q 113, -",6vjv3
"AV RECANTO DAS EMAS Q 114, -",6vjv3
"AV RECANTO DAS EMAS Q 115, -",6vjv3
"AV RECANTO DAS EMAS Q 116, -",6vjv3
"AV RECANTO DAS EMAS Q 201, -",6vjvd 6vjvd2
"AV RECANTO DAS EMAS Q 203, -",6vjvd 6vjvd2
"AV RECANTO DAS EMAS Q 205, -",6vjvd
"AV RECANTO DAS EMAS Q 206, -",6vjvd
"AV RECANTO DAS EMAS Q 300, -",6vjv9
"AV RECANTO DAS EMAS Q 301, -",6vjv3 6vjv9
"AV RECANTO DAS EMAS Q 302, -",6vjv3
"AV RECANTO DAS EMAS Q 303, -",6vjv3
"AV RECANTO DAS EMAS Q 304, -",6vjv3
"AV RECANTO DAS EMAS Q 305, -",6vjv3
"AV RECANTO DAS EMAS Q 306, -",6vjv3
"AV RECANTO DAS EMAS Q 307, -",6vjv3
"AV RECANTO DAS EMAS Q 308, -",6vjv3
"AV RECANTO DAS EMAS Q 309, -",6vjv3
"AV RECANTO DAS EMAS Q 310, -",6vjv3
"AV RECANTO DAS EMAS Q 311, -",6vjv3
"AV RECANTO DAS EMAS, -",6vjvd
"AV SANTOS DUMONT  QRC 5, -",6vjv
"AV SANTOS DUMONT QC 1, -",6vjv
"AV SANTOS DUMONT QC 6, -",6vjv
"AV SANTOS DUMONT QRC 1, -",6vjv
"AV SANTOS DUMONT QRC 13, -",6vjv
"AV SANTOS DUMONT QRC 15, -",6vjv
"AV SANTOS DUMONT QRC 3, -",6vjv
"AV SANTOS DUMONT QRI 10, -",6vjug 6vjv
"AV SANTOS DUMONT QRI 11, -",6vjv
"AV SANTOS DUMONT QRI 12, -",6vjug
"AV SANTOS DUMONT QRI 13, -",6vjv
"AV SANTOS DUMONT QRI 23, -",6vjv
"AV SANTOS DUMONT QRI 25, -",6vjv
"AV SANTOS DUMONT QRI 26, -",6vjug
"AV SANTOS DUMONT QRI 27, -",6vjv
"AV SANTOS DUMONT QRI 28, -",6vjug
"AV SANTOS DUMONT QRI 29, -",6vjv
"AV SANTOS DUMONT QRI 30, -",6vjug
"AV SANTOS DUMONT QRI 31, -",6vjv
"AV SANTOS DUMONT QRI 32, -",6vjug
"AV SANTOS DUMONT QRI 33, -",6vjv
"AV SANTOS DUMONT QRI 34, -",6vjug
"AV SANTOS DUMONT QRI 35, -",6vjv
"AV SANTOS DUMONT QRI 36, -",6vjug
"AV SANTOS DUMONT QRI 37, -",6vjv
"AV SANTOS DUMONT QRI 38, -",6vjug
"AV SANTOS DUMONT QRI 39, -",6vjv
"AV SANTOS DUMONT QRI 41, -",6vjug 6vjv
"AV SANTOS DUMONT QRI 7, -",6vjv
"AV SANTOS DUMONT QRI 8, -",6vjv
"AV SANTOS DUMONT QRI 9, -",6vjv
"AV SANTOS DUMONT SEE, -",6vjv
"AV SOLAR Q 1, RUA 1",6vjv
"AV SOLAR Q 1, RUA 2",6vjv
"AV SOLAR Q 1, RUA 3",6vjv
"AV SOLAR Q 1, RUA 4",6vjv
"AV SOLAR Q 1, RUA 5",6vjv
"AV SOLAR Q 1, RUA 6",6vjv
"AV SOLAR Q 1, RUA 7",6vjv
"AV SOLAR Q 2, RUA 1",6vjv
"AV SOLAR Q 2, RUA 2",6vjv
"AV SOLAR Q 2, RUA 3",6vjv
"AV SOLAR Q 2, RUA 4",6vjv
"AV SOLAR Q 2, RUA 5",6vjv
"AV SOLAR Q 2, RUA 6",6vjv
"AV SOLAR Q 2, RUA 7",6vjv
"AV SOLAR Q 2, RUA 8",6vjv
"AV SOLAR Q 3, RUA 1",6vjv
"AV SOLAR Q 3, RUA 10",6vjv
"AV SOLAR Q 3, RUA 2",6vjv
"AV SOLAR Q 3, RUA 3",6vjv
"AV SOLAR Q 3, RUA 4",6vjv
"AV SOLAR Q 3, RUA 5",6vjv
"AV SOLAR Q 3, RUA 6",6vjv
"AV SOLAR Q 3, RUA 7",6vjv
"AV SOLAR Q 3, RUA 8",6vjv
"AV SOLAR Q 3, RUA 9",6vjv
"AV SOLAR Q 4, RUA 1",6vjv
"AV SOLAR Q 4, RUA 10",6vjv 6vnj
"AV SOLAR Q 4, RUA 2",6vjv 6vnj
"AV SOLAR Q 4, RUA 3",6vjv 6vnj
"AV SOLAR Q 4, RUA 4",6vjv
"AV SOLAR Q 4, RUA 5",6vjv
"AV SOLAR Q 4, RUA 6",6vjv
"AV SOLAR Q 4, RUA 7",6vjv 6vnj
"AV SOLAR Q 4, RUA 8",6vjv 6vnj
"AV SOLAR Q 4, RUA 9",6vjv 6vnj
"AV SOLAR Q 5, -",6vjv
"AV SOLAR Q 6, RUA 1",6vjv 6vnj
"AV SOLAR Q 6, RUA 2",6vjv 6vnj
"AV SOLAR Q 6, RUA 3",6vjv 6vnj
"AV SOLAR Q 6, RUA 4",6vjv 6vnj
"AV SOLAR Q 6, RUA 5",6vnj
"AV SOLAR Q 6, RUA 6",6vnj
"AV SOLAR Q 6, RUA 7",6vnj
"AV SOLAR Q 6, RUA 8",6vnj
"AV SOLAR Q 6, RUA 9",6vnj
"AV SOLAR QD 06, RUA 10",6vnj
"AV SOLAR QD 06, RUA 11",6vnj
"AV SOLAR QD 06, RUA 12",6vnj
"AV SOLAR QD 06, RUA 13",6vnj
"AV SOLAR QD 06, RUA 14",6vnj
"AV SOLAR QD 06, RUA 15",6vnj
"AV SOLAR QD 08, RUA 1",6vnj
"AV SOLAR QD 08, RUA 2",6vnj
"AV SOLAR QD 08, RUA 3",6vnj
"AV SOLAR QD 08, RUA 4",6vnj
"AV SOLAR QD 08, RUA 5",6vnj
"AV SOLAR, RUA REVER",6vnj
"AV TABOCA COMÉRCIO LOCAL, -",6vjv
"AV TABOCA Q 5, RUA 1",6vjv
"AV TABOQUINHA Q 1, -",6vjv
"AV TABOQUINHA Q 2, -",6vjv 6vnj
"AV TABOQUINHA Q 4, -",6vnj
"AV VARGEM DA BENCAO Q 101, -",6vjvd
"AV VARGEM DA BENCAO Q 102, -",6vjvd
"AV VARGEM DA BENCAO Q 103, -",6vjvd
"AV VARGEM DA BENCAO Q 104, -",6vjvd
"AV VARGEM DA BENCAO Q 105, -",6vjv9
"AV VARGEM DA BENCAO Q 106, -",6vjv9
"AV VARGEM DA BENCAO Q 107, -",6vjv9
"AV VARGEM DA BENCAO Q 108, -",6vjv9
"AV VARGEM DA BENCAO Q 109, -",6vjv3
"AV VARGEM DA BENCAO Q 110, -",6vjv3
"AV VARGEM DA BENCAO Q 111, -",6vjv3
"AV VARGEM DA BENCAO Q 112, -",6vjv3
"AV VARGEM DA BENCAO Q 113, -",6vjv3
"AV VARGEM DA BENCAO Q 114, -",6vjv3
"AV VARGEM DA BENCAO Q 115, -",6vjv3
"AV VARGEM DA BENCAO Q 116, -",6vjv3
"AV VILLAGE Q 4, -",6vnj
"AV. BRASIL, -",6vnj
"AV. COMERCIAL, -",6vnj
"AV. SAO SEBASTIAO, -",6vnj
"AV. SAO SEBASTIAO, CJ 10",6vnj
"AVENIDA BELA VISTA, -",6vnj
"AVENIDA CENTRAL, -",6vjv 6vnj
"AVENIDA CENTRAL, AE 11",6vjv
"AVENIDA CENTRAL, AE 12",6vjv
"AVENIDA CENTRAL, BL 1005",6vjv
"AVENIDA CENTRAL, BL 1025",6vjv
"AVENIDA CENTRAL, BL 1045",6vjv
"AVENIDA CENTRAL, BL 1065",6vjv
"AVENIDA CENTRAL, BL 1085",6vjv
"AVENIDA CENTRAL, BL 1105",6vjv
"AVENIDA CENTRAL, BL 1125",6vjv
"AVENIDA CENTRAL, BL 1145",6vjv
"AVENIDA CENTRAL, BL 1165",6vjv
"AVENIDA CENTRAL, BL 1185",6vjv
"AVENIDA CENTRAL, BL 1265",6vjv
"AVENIDA CENTRAL, BL 1285",6vjv
"AVENIDA CENTRAL, BL 1305",6vjv
"AVENIDA CENTRAL, BL 1445",6vjv
"AVENIDA CENTRAL, BL 1465",6vjv
"AVENIDA CENTRAL, BL 1485",6vjv
"AVENIDA CENTRAL, BL 1505",6vjv
"AVENIDA CENTRAL, BL 1525",6vjv
"AVENIDA CENTRAL, BL 1545",6vjv
"AVENIDA CENTRAL, BL 1565",6vjv
"AVENIDA CENTRAL, BL 1585",6vjv
"AVENIDA CENTRAL, BL 1605",6vjv
"AVENIDA CENTRAL, BL 1625",6vjv
"AVENIDA CENTRAL, BL 1645",6vjv
"AVENIDA CENTRAL, BL 655",6vjv
"AVENIDA CENTRAL, BL 785",6vjv
"AVENIDA CENTRAL, BL 885",6vjv
"AVENIDA CENTRAL, BL 925",6vjv
"AVENIDA CENTRAL, BL 945",6vjv
"AVENIDA CENTRAL, BL 965",6vjv
"AVENIDA CENTRAL, BL 985",6vjv
"AVENIDA CENTRAL, CJ 10",6vjy
"AVENIDA CENTRAL, CJ 11",6vjv 6vjy
"AVENIDA CENTRAL, CJ 111",6vjv
"AVENIDA CENTRAL, CJ 12",6vjy
"AVENIDA CENTRAL, CJ 13",6vjy
"AVENIDA CENTRAL, CJ 131",6vjv
"AVENIDA CENTRAL, CJ 151",6vjv
"AVENIDA CENTRAL, CJ 1685",6vjv
"AVENIDA CENTRAL, CJ 17",6vjy
"AVENIDA CENTRAL, CJ 171",6vjv
"AVENIDA CENTRAL, CJ 18",6vjy
"AVENIDA CENTRAL, CJ 19",6vjy
"AVENIDA CENTRAL, CJ 191",6vjv
"AVENIDA CENTRAL, CJ 20",6vjy
"AVENIDA CENTRAL, CJ 211",6vjv
"AVENIDA CENTRAL, CJ 31",6vjv
"AVENIDA CENTRAL, CJ 51",6vjv
"AVENIDA CENTRAL, CJ 71",6vjv
"AVENIDA CENTRAL, CJ 91",6vjv
"AVENIDA COMERCIAL, -",6vjyw
"AVENIDA CONTORNO, -",6vjv
"AVENIDA CONTORNO, AE 6",6vjv
"AVENIDA CONTORNO, AE 8",6vjv
"AVENIDA CONTORNO, BL 1005",6vjv
"AVENIDA CONTORNO, BL 1025",6vjv
"AVENIDA CONTORNO, BL 1045",6vjv
"AVENIDA CONTORNO, BL 1065",6vjv
"AVENIDA CONTORNO, BL 1085",6vjv
"AVENIDA CONTORNO, BL 1105",6vjv
"AVENIDA CONTORNO, BL 1125",6vjv
"AVENIDA CONTORNO, BL 1145",6vjv
"AVENIDA CONTORNO, BL 1165",6vjv
"AVENIDA CONTORNO, BL 1185",6vjv
"AVENIDA CONTORNO, BL 1205",6vjv
"AVENIDA CONTORNO, BL 405",6vjv
"AVENIDA CONTORNO, BL 425",6vjv
"AVENIDA CONTORNO, BL 445",6vjv
"AVENIDA CONTORNO, BL 465",6vjv
"AVENIDA CONTORNO, BL 485",6vjv
"AVENIDA CONTORNO, BL 505",6vjv
"AVENIDA CONTORNO, BL 525",6vjv
"AVENIDA CONTORNO, BL 545",6vjv
"AVENIDA CONTORNO, BL 565",6vjv
"AVENIDA CONTORNO, BL 585",6vjv
"AVENIDA CONTORNO, BL 605",6vjv
"AVENIDA CONTORNO, BL 625",6vjv
"AVENIDA CONTORNO, BL 905",6vjv
"AVENIDA CONTORNO, BL 925",6vjv
"AVENIDA CONTORNO, BL 945",6vjv
"AVENIDA CONTORNO, BL 965",6vjv
"AVENIDA CONTORNO, BL 985",6vjv
"AVENIDA CONTORNO, CJ A",6vjv
"AVENIDA CONTORNO, CJ B",6vjv
"AVENIDA CONTORNO, CJ C",6vjv
"AVENIDA CONTORNO, CJ D",6vjv
"AVENIDA CRIXA, -",6vnj
"AVENIDA DAS ARAUCARIAS, -",6vjv 6vjvf
"AVENIDA DAS CASTANHEIRAS, -",6vjv 6vjvf
"AVENIDA DAS PAINEIRAS EQ 3/5, -",6vjv
"AVENIDA DAS PAINEIRAS EQ 9/10, -",6vnj
"AVENIDA DAS PAINEIRAS Q 1, -",6vjv
"AVENIDA DAS PAINEIRAS Q 10, CJ A",6vnj
"AVENIDA DAS PAINEIRAS Q 10, CJ B",6vnj
"AVENIDA DAS PAINEIRAS Q 10, CJ C",6vnj
"AVENIDA DAS PAINEIRAS Q 10, CJ D",6vnj
"AVENIDA DAS PAINEIRAS Q 10, CJ E",6vnj
"AVENIDA DAS PAINEIRAS Q 11, CJ A",6vnj
"AVENIDA DAS PAINEIRAS Q 11, CJ B",6vnj
"AVENIDA DAS PAINEIRAS Q 11, CJ C",6vnj
"AVENIDA DAS PAINEIRAS Q 12, -",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ A",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ B",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ C",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ D",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ E",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ F",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ G",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ H",6vnj
"AVENIDA DAS PAINEIRAS Q 12, CJ I",6vnj
"AVENIDA DAS PAINEIRAS Q 2, -",6vjv
"AVENIDA DAS PAINEIRAS Q 3, CJ A",6vjv
"AVENIDA DAS PAINEIRAS Q 3, CJ B",6vjv
"AVENIDA DAS PAINEIRAS Q 3, CJ C",6vjv
"AVENIDA DAS PAINEIRAS Q 3, CJ D",6vjv
"AVENIDA DAS PAINEIRAS Q 3, CJ E",6vjv
"AVENIDA DAS PAINEIRAS Q 3, CJ F",6vjv
"AVENIDA DAS PAINEIRAS Q 4, -",6vnj
"AVENIDA DAS PAINEIRAS Q 5, CJ A",6vjv
"AVENIDA DAS PAINEIRAS Q 5, CJ B",6vjv
"AVENIDA DAS PAINEIRAS Q 5, CJ C",6vjv 6vnj
"AVENIDA DAS PAINEIRAS Q 5, CJ D",6vnj
"AVENIDA DAS PAINEIRAS Q 5, CJ E",6vnj
"AVENIDA DAS PAINEIRAS Q 6, -",6vnj
"AVENIDA DAS PAINEIRAS Q 7, -",6vnj
"AVENIDA DAS PAINEIRAS Q 7, CJ A",6vnj
"AVENIDA DAS PAINEIRAS Q 7, CJ B",6vnj
"AVENIDA DAS PAINEIRAS Q 7, CJ C",6vnj
"AVENIDA DAS PAINEIRAS Q 7, CJ D",6vnj
"AVENIDA DAS PAINEIRAS Q 8, -",6vnj
"AVENIDA DAS PAINEIRAS Q 8, CJ A",6vnj
"AVENIDA DAS PAINEIRAS Q 8, CJ B",6vnj
"AVENIDA DAS PAINEIRAS Q 8, CJ C",6vnj
"AVENIDA DAS PAINEIRAS Q 8, CJ D",6vnj
"AVENIDA DAS PAINEIRAS Q 8, CJ E",6vnj
"AVENIDA DAS PAINEIRAS Q 8, CJ F",6vnj
"AVENIDA DAS PAINEIRAS Q 9, CJ A",6vnj
"AVENIDA DAS PAINEIRAS Q 9, CJ B",6vnj
"AVENIDA DAS PAINEIRAS Q 9, CJ C",6vnj
"AVENIDA DAS PAINEIRAS Q 9, CJ D",6vnj
"AVENIDA DAS PALMEIRAS, -",6vjv
"AVENIDA DO SOL - Q 9, RUA ALAMEDA LÍRIOS DO VALE",6vnj
"AVENIDA DO SOL - Q 9, RUA ANTÚRIO",6vnj
"AVENIDA DO SOL - Q 9, RUA AVENIDA DO SOL",6vnj
"AVENIDA DO SOL - Q 9, RUA BOUGAINVILLE",6vnj
"AVENIDA DO SOL - Q 9, RUA CRISÂNTEMO",6vnj
"AVENIDA DO SOL - Q 9, RUA DAS ACÁCIAS",6vnj
"AVENIDA DO SOL - Q 9, RUA DAS HORTÊNCIAS",6vnj
"AVENIDA DO SOL - Q 9, RUA DAS ORQUÍDEAS",6vnj
"AVENIDA DO SOL - Q 9, RUA DAS PALMAS",6vnj
"AVENIDA DO SOL - Q 9, RUA DAS TULIPAS",6vnj
"AVENIDA DO SOL - Q 9, RUA DAS VIOLETAS",6vnj
"AVENIDA DO SOL - Q 9, RUA JASMIM",6vnj
"AVENIDA DO SOL Q 1, RUA 2",6vjv
"AVENIDA DO SOL Q 1, RUA 3",6vjv
"AVENIDA DO SOL Q 1, RUA 4",6vjv
"AVENIDA DO SOL Q 1, RUA 5",6vjv
"AVENIDA DO SOL Q 1, RUA 6",6vjv
"AVENIDA DO SOL Q 2, -",6vjv
"AVENIDA DO SOL Q 2, RUA 1",6vjv
"AVENIDA DO SOL Q 2, RUA 3",6vjv
