name,ghs
"RUA PORPHIRIO DE MORAES,PIONEIRO",6gg4f 6gg4fy
RUA PORTO PRIMAVERA,6gg
RUA PORTO SEGURO,6gg4g
RUA PORTO VELHO,6gg4d
RUA POÇOS DE CALDAS,6gg4fe
RUA PRIMAVERA,6gg4f
"RUA PRIMAVERAS,DAS",6gg4
"RUA PRIMO MONTÉSCHIO,VEREADOR",6gg4d
RUA PRINCESA ISABEL,6gg4 6gg4c
RUA PROCÓPIO FERREIRA,6gg4 6gg4g
RUA PROJETADA 10,6gg4
RUA PROJETADA A,6g
RUA PROJETADA G,6g
RUA PROJETADA SEM DENOMINAÇÃO,6g 6gg 6gg4
RUA PROMISSÃO,6gg4f
RUA PÉROLA,6gg4c
RUA QUARTZO,6gg4c
RUA QUEBEC,6gg4c
RUA QUERO-QUERO,6gg4c
RUA QUINTILIANO DINIZ DE SOUZA,6gg4c 6gg4cw
RUA QUINTINO BOCAIÚVA,6gg4c
RUA QUITO,6gg4f 6gg4fc
"RUA RAFAEL FENATO,PIONEIRO",6gg4f
RUA RAFAEL GARCIA,6gg4c
"RUA RAIMUNDO BUENO DE MAGALHÃES,PIONEIRO",6gg4g
RUA RAIMUNDO CORREIA,6gg4
RUA RAIMUNDO EMÍLIO CARRARO,6gg4c
"RUA RAIMUNDO LE GOFF,PADRE",6gg4f
"RUA RAUL PARANDIUC,PIONEIRO",6gg4c
"RUA RAUL SEIXAS,CANTOR",6gg4d
RUA RECIFE,6gg4f
"RUA REGINA CAMARGO BRESCANCIN, PIONEIRA",6gg4
"RUA REGINA MARSON BADAN,PIONEIRA",6gg4
"RUA REGINA NICOLINA CELESTINO,PIONEIRA",6gg4d
RUA RENATO JAVORSKI TICO-TICO DE OLIVEIRA,6gg4c
RUA RIBEIRÃO CLARO,6gg4d
"RUA RICARDO BANCI,PIONEIRO",6gg4
"RUA RICHARD DERNER,PIONEIRO",6gg
"RUA RINZO GUINOZA,PIONEIRO",6gg4f
RUA RIO AMAZONAS,6gg4f 6gg4g
RUA RIO ANDARAÍ,6gg4f
RUA RIO AQUIDAUANA,6gg4f
RUA RIO ARINOS,6gg4g
RUA RIO AZUL,6gg4f
RUA RIO BARREIRO,6gg4f 6gg4g
RUA RIO BELO,6gg4g
RUA RIO BENI,6gg4g
RUA RIO BRILHANTE,6gg4f
RUA RIO CAPIBARIBE,6gg4g
RUA RIO CINZA,6gg4g
RUA RIO CLARO,6gg4f
RUA RIO CONGOINHAS,6gg4f 6gg4g
RUA RIO CUIABÁ,6gg4f
RUA RIO CUNHA,6gg4g
RUA RIO DA PRATA,6gg4g
RUA RIO DANÚBIO,6gg4f
RUA RIO DAS VÁRZEAS,6gg4f 6gg4g
RUA RIO DE JANEIRO,6gg4f
RUA RIO ENCANTADO,6gg4g
RUA RIO GANGES,6gg4g
RUA RIO GRANDE DO NORTE,6gg4f
RUA RIO GUANDU,6gg4f 6gg4g
RUA RIO GUAÍBA,6gg4f
RUA RIO GURUPI,6gg4g
RUA RIO HUDSON,6gg4g
RUA RIO IGUAÇÚ,6gg4g
RUA RIO ITAJAÍ,6gg4g
RUA RIO ITAPEMIRIM,6gg4f 6gg4g
RUA RIO IÇÁ,6gg4g
RUA RIO JACUTINGA,6gg4f
RUA RIO JACUÍ,6gg4f
RUA RIO JAGUARIBE,6gg4g
RUA RIO JAPURATUBA,6gg4f 6gg4g
RUA RIO JARI,6gg4g
RUA RIO JAÚ,6gg4g
RUA RIO JORDÃO,6gg4g
RUA RIO JURUENA,6gg4g
RUA RIO JURUÁ,6gg4g
RUA RIO LIGEIRO,6gg4f 6gg4g
RUA RIO MACAÚBAS,6gg4g
RUA RIO MADEIRA,6gg4f 6gg4g
RUA RIO MAMORÉ,6gg4g
RUA RIO MANSO,6gg4g
RUA RIO MEARIM,6gg4g
RUA RIO NEGRO,6gg4g
RUA RIO OIPOQUE,6gg4g
RUA RIO PARAGUAÇU,6gg4f 6gg4g
RUA RIO PARANAPANEMA,6gg4g
RUA RIO PARANAPANEMA II,6gg4f
RUA RIO PARNAÍBA,6gg4g
RUA RIO PINGUIM,6gg4f
RUA RIO PIQUIRI,6gg4f
RUA RIO POÁ,6gg4f
RUA RIO PRETO,6gg4f 6gg4g
RUA RIO PURUS,6gg4f 6gg4g
RUA RIO SAMAMBAIA,6gg4g
RUA RIO SAN MARTIN,6gg4g
RUA RIO SENA,6gg4f
RUA RIO SERIDÓ,6gg4g
RUA RIO SOLIMÕES,6gg4g
RUA RIO SÃO FRANCISCO,6gg4f 6gg4g
RUA RIO SÃO FRANCISCO II,6gg4g
RUA RIO TAPAJÓS,6gg4g
RUA RIO TAPEROÁ,6gg4f 6gg4g
RUA RIO TIBAJI,6gg4g
RUA RIO TIBIRIÇÁ,6gg4g
RUA RIO TIGRE,6gg4f
RUA RIO TOCANTINS,6gg4f 6gg4g
RUA RIO TROMBETAS,6gg4f 6gg4g
RUA RIO VERDE,6gg4f
RUA RIO VERMELHO,6gg4g
RUA RIO XINGU,6gg4g
"RUA ROBERTO MARIANI,PIONEIRO",6gg4d
RUA ROBERTO SIMONSEN,6gg4f
RUA RODOLFO CREMM,6gg 6gg4 6gg4c 6gg4cw 6gg4f 6gg4fy 6gg4g
"RUA RODOLFO PINHEIRO LIMA,PIONEIRO",6gg4c
RUA RODOLPHO MAIBON MOREIRA,6gg
RUA RODRIGO JACQUES,6gg4g
RUA RODRIGO SILVA,6gg4
RUA ROGÉRIO MUNIZ DE SOUSA,6gg4d
RUA ROLÂNDIA,6gg4d
"RUA ROMANA SANCHES CALVO, PION.",6gg
"RUA ROMEU PARDINI,PIONEIRO",6gg4d
RUA ROMILDO SCHIAVÃO,6gg 6gg4f
RUA ROMÁRIO MARTINS,6gg4d
RUA RONALDO PETRUCCI,6gg4f
RUA RONDÔNIA,6gg
RUA ROSA ANGELONI ZEQUIM,6gg4
RUA ROSA ANTÔNIA RECH RUBINI,6gg4g
RUA ROSA CASSIOLATO BERTONI,6gg4d
RUA ROSA DONATA DINIZ,6gg4d
"RUA ROSA ESTEVES GUSMÃO,PIONEIRA",6gg
"RUA ROSA MONTAGNER BALDO,PIONEIRA",6gg4d
"RUA ROSA PORTELLA DA SILVA,PIONEIRO",6gg4c
RUA ROSACRUZ,6gg4 6gg4d
"RUA ROSALVO GOMES DA SILVA,PIONEIRO",6gg4d
RUA ROSANA,6gg4f
RUA ROSANA CAMBAÚVA CORDEIRO,6gg4c
"RUA ROSAS,DAS",6g 6gg4c
"RUA ROSELI APARECIDA RIBAS DE SOUZA, ENFERMEIRA",6gg4d
RUA ROSÁLIA POSTAI MARTINS,6gg
"RUA ROSÁRIO ANDRÉ ELVIRA CANTEIRO,PIONEIRO",6g
RUA ROUXINOL,6gg4c
RUA ROZINA DARÓS BRAIDO,6gg4
RUA RUBELITA,6gg4c 6gg4cw
"RUA RUBENS ANTÔNIO GUIMARÃES,PIONEIRO",6gg
RUA RUBENS MILOCH,6gg4
RUA RUBENS ORLANDINE,6gg4
RUA RUBENS SEBASTIÃO MARIN,6gg4
RUA RUBI,6gg4c 6gg4cw
"RUA RUI ALVES,SARGENTO",6gg4f
RUA RUI BARBOSA,6gg4c 6gg4f
"RUA RUI CARNASSIALI,DOUTOR",6gg4g
RUA RUI CESARE,6gg4
RUA RUY CELIDÔNIO,6gg4c
RUA RUY FERREIRA,6gg
RUA SAADEDDINE ALI WARDENI,6gg4
"RUA SADAO INAOKA,PREFEITO",6gg4
RUA SAFIRA,6gg4c
RUA SAID JACOB,6gg4g
RUA SAINT HILAIRE,6gg4
RUA SALDANHA MARINHO,6gg4f
RUA SALGUEIRO,6gg4g
RUA SALTO SANTIAGO,6gg4f
"RUA SALVADOR GUALDA LOPES,PIONEIRO",6gg4
"RUA SALVADOR KESSA,PIONEIRO",6gg4c
"RUA SALVADOR LUDOVICO MAZZER,PIONEIRO",6gg4f
"RUA SALVADOR THOMAZINI,PIONEIRO",6gg4
"RUA SAMAMBAIAS,DAS",6gg4
"RUA SAMUEL ANTÔNIO GONÇALVES,PIONEIRO",6g
RUA SAMUEL FINLEY BREESE MORSE,6gg4d
RUA SAMUEL WAINER,6gg4f
"RUA SAN MARTIN,LIBERTADOR",6gg4g
RUA SANHAÇO,6g
RUA SANT'ANA,6gg4c
RUA SANTA BERENICE,6g
RUA SANTA CLARA,6g
RUA SANTA EDWIGES,6gg4
RUA SANTA EFIGÊNIA,6gg4c
RUA SANTA GUILHERMINA,6gg4c
RUA SANTA HELENA,6g
RUA SANTA JOAQUINA DE VEDRUNA,6gg4 6gg4c
RUA SANTA LUZIA,6g
RUA SANTA MARIA,6gg4d
RUA SANTA TEREZINHA,6g
"RUA SANTINHA RAVAGNANI DE SÁ,PIONEIRA",6gg4g
RUA SANTO AGOSTINHO,6gg4c
"RUA SANTO ALIBERTI,PIONEIRO",6gg4g
RUA SANTO AMARO,6gg4c
RUA SANTO ANTÔNIO,6gg4f
"RUA SANTO DELA VALENTINA,PIONEIRO",6gg4
"RUA SANTO GALANTE,PIONEIRO",6gg4d
RUA SANTO MARDEGAM,6g
RUA SANTOS DUMONT,6gg4c 6gg4d 6gg4f
RUA SATSUKI KOBAYASHI TSUZUKI,6gg4g
RUA SATURNO,6gg4f
"RUA SAULO PORTO VIRMOND,DOUTOR",6gg4d
RUA SAÍRA,6g
"RUA SEBASTIÃO ALVES RAMOS,PIONEIRO",6gg4
"RUA SEBASTIÃO ALVES,PIONEIRO",6gg4c 6gg4cw
RUA SEBASTIÃO BATISTA ZANIN,6gg 6gg4c 6gg4cw
RUA SEBASTIÃO DE PAULA E SILVA,6gg 6gg4f
RUA SEBASTIÃO DOMINGOS SABAINI,6gg4
RUA SEBASTIÃO GARBELINE,6gg4c
RUA SEBASTIÃO VIAL,6g
"RUA SEMINÁRIO,DO",6gg4c
RUA SEQUÓIA,6gg4g
RUA SERAFIM DE SOUZA,6gg4f
RUA SERIEMA,6gg4c
"RUA SERINGUEIRAS,DAS",6gg4fn
RUA SERRA NEGRA,6gg4f
RUA SETUBAL,6gg4d
RUA SEUL,6gg4g
RUA SEVERINO ANTÔNIO DO CARMO,6gg4g
RUA SEVERINO SOARES DE ALBUQUERQUE,6gg4d
RUA SEVERO DE FARIA FRANCO,6gg4d
RUA SEVILHA,6gg4d
RUA SHALON,6gg4d
RUA SHIBAZABURO KITAZATO,6gg4f
"RUA SHIGUEO ARAI,PIONEIRO",6gg4d
"RUA SHIGUEO TANOUE,PIONEIRO",6gg4
"RUA SHIRLEY MORESCHI PLANAS,PIONEIRA",6gg4d
"RUA SHIZUE INUMARU,PIONEIRA",6gg4d
"RUA SIBIPIRUNAS,DAS",6gg4
RUA SIDINÉIA MARIA PORTES NAME,6gg4c
"RUA SIDNEY AREAS,ATLETA",6gg4c
"RUA SIDNEY LUIZ ZANETTINI,MONSENHOR",6gg4
RUA SILVA JARDIM,6gg4 6gg4c
RUA SILVANA APARECIDA DA ROSA MARTINS,6gg
"RUA SILVINO FERNANDES DIAS,PIONEIRO",6gg4 6gg4d
RUA SIMIÃO AVELAR,6gg4f
RUA SIMON BOLIVAR,6gg4d
RUA SIMÃO BELCHIOR DA SILVEIRA,6gg4g
RUA SIMÃO BUSATO,6gg4g
"RUA SIXTO POLO, PIONEIRO",6gg4
RUA SOBRAL,6g
RUA SOCÓ,6gg4c
"RUA SOFHIA RATCOV PARANDIUC,PIONEIRA",6gg4d
RUA SOL NASCENTE,6gg4f
RUA SOL POENTE,6gg4f
"RUA STEPHANO BIANCHINI,PIONEIRO",6gg4g
RUA STÉVIA,6gg4
"RUA SUELY ALICE GIRON,MADRE",6gg4d
RUA SUEO TODA,6gg4f
RUA SUINDARA,6gg4c
RUA SURUBIM,6gg4
RUA SURUCUÁ,6gg4c
RUA SÂNDALO,6gg4g
RUA SÃO CAMILO,6g
RUA SÃO CRISTÓVÃO,6gg4d
RUA SÃO GERALDO,6g
RUA SÃO JORGE,6gg4d
RUA SÃO JOSÉ,6gg4
RUA SÃO JOÃO,6g 6gg4f
RUA SÃO LOURENÇO,6gg4f 6gg4fe
RUA SÃO LUCAS,6g
RUA SÃO MARCELINO CHAMPAGNAT,6gg4d
RUA SÃO MATHEUS,6gg4
RUA SÃO PEDRO,6gg4f
RUA SÃO SALVADOR,6gg4d
RUA SÃO SILVESTRE,6gg4f
RUA SÃO VICENTE,6gg4d
RUA SÉRGIO BITTENCOURT,6gg4 6gg4g
"RUA SÉRGIO RUY, PIONEIRO",6gg4d
RUA SÍLVIO CONTESSOTO,6gg4f
RUA SÓLON RIBEIRO,6gg
RUA TABAETÊ,6gg4d
RUA TALAVERA,6gg4d
RUA TAMARINDO,6gg4g
"RUA TANAKA,MONSENHOR",6gg4d
RUA TANGARÁ,6g
RUA TAQUARI,6gg4f
RUA TAQUARUÇÚ,6g
"RUA TARGINO PEREIRA DA SILVA,PIONEIRO",6gg4d
RUA TAZUE KUBOTA,6gg4
RUA TEIXEIRA DE FREITAS,6gg4
RUA TENRI,6gg4f
"RUA TEODORO NEGRI,PIONEIRO",6gg4 6gg4c
"RUA TEOTÔNIO BRANDÃO VILELA,SENADOR",6gg4d
RUA TEREZINHA DE OLIVEIRA COSTA,6gg4g
RUA TERRA BOA,6gg4d
"RUA TERTULINO RIBEIRO DOS SANTOS,PIONEIRO",6gg4 6gg4d
"RUA TETUO NISHIYAMA,VEREADOR",6gg4
RUA THADEU SCHALKOSKI,6gg4d
RUA THEONÍLIA MOURA DOS SANTOS,6gg
RUA THEUZA BELIZE SBRANA,6gg4
"RUA THIAGO NETTO,PIONEIRO",6gg4d
"RUA THIRSO RODRIGUES ALVES,PIONEIRO",6gg4c
RUA TICO-TICO,6gg4c
RUA TIETEÍ,6gg4c
RUA TIETÊ,6gg4c 6gg4f
"RUA TIPUANAS,DAS",6gg4
RUA TIRADENTES,6gg4 6gg4d
RUA TITANITA,6gg 6gg4c
RUA TIÃO CARREIRO,6gg4
"RUA TOBIAS,CONSELHEIRO",6gg4
RUA TOLEDO,6gg4d
RUA TOMIO SAKURAI,6gg
"RUA TOMOICHI KAWAMOTO,PIONEIRO",6gg4
"RUA TOMOSHIGUE TAZIMA,FOTÓGRAFO",6gg4
RUA TOMÁZ ANTÔNIO GONZAGA,6gg4g
RUA TOMÉ DE SOUZA,6gg4d
RUA TONICO E TINOCO,6gg4
RUA TOPÁZIO,6gg4c
RUA TORONTO,6gg4c
RUA TOSHIMI ISHIKAWA,6gg
"RUA TOSHINORI TSUKADA,PIONEIRO",6gg4c
"RUA TRANQUILLO BORGHI,PIONEIRO",6gg4c
RUA TRANQUILO MORGON,6gg4
RUA TRINIDAD,6gg4f
RUA TRIUNFO,6gg4
RUA TRÊS MARIAS,6gg4
RUA TUCANO,6gg4c
RUA TUCUMAN,6gg4f
RUA TUCURUÍ,6gg 6gg4f
RUA TUIM,6gg4c
RUA TUIUIÚ,6gg4c
RUA TULIPA,6gg4
RUA TUNAS,6gg4c 6gg4cw
RUA TUPANSSI,6gg4c 6gg4cw
RUA TUPY,6gg4
RUA TUPÃ,6gg4
RUA TURMALINA,6gg4c
RUA TURQUESA,6gg4c
RUA TÓKIO,6gg4f
RUA UBALDO SOARES,6gg4f
RUA UBIRAJARA,6gg4c
RUA UIRAPURU,6gg4c
RUA UMENO TOKUDA,6gg4f
RUA UMUARAMA,6gg4d
RUA UNIVERSO,6gg4 6gg4d
RUA URANO,6gg4f
"RUA URBANO PINHATA,PIONEIRO",6gg4f
RUA URUBUPUNGÁ,6gg 6gg4f
RUA URUGUAI,6gg4f 6gg4fe
RUA URUTAGO,6g
RUA URUTAU,6gg4c
RUA VALDEMAR BARBOSA,6gg4d
RUA VALDEREZA APARECIDA GALDINO,6gg4g
RUA VALDIR NOGAROLI,6gg4 6gg4d
"RUA VALDO PESSUTO,PIONEIRO",6gg4g
RUA VALE DO SOL,6gg4f
"RUA VALENTIM ZANIN,PIONEIRO",6gg4d
RUA VALENÇA,6gg4
RUA VALERIANA,6gg4g
RUA VALLADOLID,6gg4d
RUA VALPARAÍSO,6gg4f 6gg4fc
"RUA VALTER BIAZIN,PROFESSOR",6gg4g
"RUA VALÉRIA CADORIM MANFRINATO,PIONEIRA",6gg4d
RUA VASCO DA GAMA,6gg4d
RUA VAZ CAMINHA,6gg4d
RUA VENEZA,6gg4d
RUA VENEZUELA,6gg4f 6gg4fe
RUA VERDE,6gg4
RUA VERGÍLIO JOSÉ ROMÃO,6gg
"RUA VERGÍNIA FIGUEIRA TEIXEIRA,PIONEIRA",6g
"RUA VERGÍNIA MARIA FECCHIO,PIONEIRA",6gg4 6gg4d
RUA VERONICE FRANCISCA RIBEIRO,6gg4c
RUA VERÔNICA,6gg4
RUA VICENTE CELESTINO,6gg4d
RUA VICENTE DE CARVALHO,6gg4
RUA VICENTE FORTUNATO VIDIGAL,6gg4c
"RUA VICENTE PALMIERI, PIONEIRO",6gg4
RUA VICENTE RODRIGUES DA SILVA,6gg
RUA VICENTE TEIXEIRA GARCIA,6gg4g
"RUA VICENTINA BATISTA DE OLIVEIRA PAIVA,PIONEIRA",6gg4
RUA VICTAL POSSANI,6gg4 6gg4c
"RUA VICTALINA DELFANTE CASTANHA,PIONEIRA",6gg4
"RUA VICTOR MANOEL HOFFMEISTER,VEREADOR",6gg4
RUA VICTOR MEIRELLES,6gg4
RUA VICTORIA VECCHI,6gg
"RUA VICTÓRIO GABRIEL,PIONEIRO",6gg4f
RUA VIDAL DE NEGREIROS,6gg4d
"RUA VIEIRA,PADRE",6gg4c
RUA VILA DOS REMÉDIOS,6gg4d
RUA VILA RICA,6gg4g
"RUA VILA-LOBOS,COMPOSITOR",6gg4g
RUA VINÍCIUS DE MORAIS,6gg4g
RUA VINÍCIUS DE MORAIS II,6gg4g
RUA VIOLANDA MARCON DE ASSUMPÇÃO,6gg4 6gg4c
"RUA VIOLETAS,DAS",6gg4
RUA VIRGILIO JOSÉ DE OLIVEIRA,6gg4f
RUA VIRGINIA,6gg4fc
"RUA VIRGÍLIO ACELINO CARDOSO,PIONEIRO",6gg4c
RUA VISCONDE DE MAUÁ,6gg4f
RUA VISCONDE DE NACAR,6gg4
RUA VISCONDE DE NASSAU,6gg4f
RUA VITOR DO AMARAL,6gg4f 6gg4fy
RUA VITÓRIA,6gg4c 6gg4f
RUA VITÓRIO BALANI,6gg4
"RUA VITÓRIO BARISON,PIONEIRO",6gg4c
RUA VITÓRIO DEL ÂNGELO,6gg4
RUA VITÓRIO SAMBATTI,6gg4g
"RUA WALCYR BAVELONI,PIONEIRO",6gg4g
"RUA WALDEMAR ARANA,PIONEIRO",6gg4g
"RUA WALDEMAR BUOSI,PIONEIRO",6gg
"RUA WALDEMAR CAMBAROTTO,PIONEIRO",6gg4
RUA WALDEMAR FRANCISCO DE OLIVEIRA,6gg4d
"RUA WALDEMAR FRANÇOSO, PIONEIRO",6gg4
"RUA WALDEMAR GOMES DA CUNHA,PIONEIRO",6gg4
"RUA WALDEMAR LINGIARDI,PIONEIRO",6gg4d
"RUA WALDOMIRO BADDINI NETO,JORNALISTA",6gg4d
"RUA WALDOMIRO BELOTI,PIONEIRO",6gg4
"RUA WALDOMIRO BORGHI,PIONEIRO",6gg4 6gg4d
RUA WALTER KARLOS STEINER,6gg4c
RUA WALTER KRAIZER,6gg4d
"RUA WALTHEIR MARUCHI,PIONEIRO",6gg4d
"RUA WATANABE HAMAKI,PIONEIRO",6gg4f
RUA XANADÚ,6gg4f
RUA XAVANTE,6gg
"RUA YLDEFONSO NOGUEIRA DE CAMPOS,PIONEIRO",6gg
RUA YODOMU YUGETA,6gg
RUA YOLANDA BERTAGLIA MARDEGAM,6g
RUA YOSHIAKI KAWAMOTO,6gg
RUA YOSHIJIRO TAMURA,6gg4g
RUA YOSHINORI KUBOTA,6gg 6gg4f 6gg4fp
"RUA YOSHITO UEDA,PIONEIRO",6gg4 6gg4d
RUA YRUAMA,6g
"RUA YSUMI NISHIKAWA,ENGENHEIRO",6gg4d
"RUA YUKIO SAITO,PROFESSOR",6gg4f 6gg4fc
RUA YUTAKA SHIMA,6gg4g
RUA ZEFERINO DIAS BRITO,6gg
RUA ZIRCONIA,6gg4c
"RUA ZITA CAPALDI THOMAZINI,PIONEIRA",6gg4 6gg4d
"RUA ZOALDO REGINATO,PIONEIRO",6gg4c
RUA ZULMIRA BARBIERI MARTINS,6gg4
RUA ZYGMUNT KROSNOWSKI,6gg4
RUA ÁGATA,6gg4c 6gg4cw
RUA ÁGUA MARINHA,6gg4c
RUA ÁGUA VERDE,6gg4
"RUA ÁGUIAS,DAS",6gg4c
"RUA ÁLVARES DE AZEVEDO,POETA",6gg4f
RUA ÁLVARO MIRANDA,6gg
RUA ÁVILA,6gg4d
RUA ÂMBAR,6gg4c
RUA ÂNGELA APARECIDA DE MELO,6gg4g
"RUA ÂNGELA BULLA CALVI,PIONEIRA",6gg4g
"RUA ÂNGELO CALVI,PIONEIRO",6gg4g
"RUA ÂNGELO FANTIN, PIONEIRO",6gg4
RUA ÂNGELO FAVARETTO,6gg4c
RUA ÂNGELO GALETI,6gg4c
RUA ÂNGELO NICOLETI,6g
RUA ÂNGELO PELISSARI,6gg4c
"RUA ÂNGELO TAIT,PIONEIRO",6gg4d
RUA ÉBANO,6gg 6gg4c 6gg4fn 6gg4fp
RUA ÉRICO VERÍSSIMO,6gg4
RUA ÍRIS,6gg4
RUA ÓRION,6gg4d
RUA ÔNIX,6gg4c
RUELA 97/2,6gg4fn
"RUELA AGOSTIN GOMES,PIONEIRO",6gg4fn
RUELA ALFREDO GOMES DA SILVA,6gg4fn
"RUELA ANTÔNIO BARBOSA DO AMARAL,PIONEIRO",6gg4fn
RUELA ANTÔNIO INEZ DA CRUZ,6gg4fn
"RUELA BRUNO ALFREDO ZANOTTO,PIONEIRO",6gg4fn
RUELA DAVID DIAS FERREIRA,6gg4fn
"RUELA DUZOLINA PULZATTO,PIONEIRA",6gg4f 6gg4fn
"RUELA EMÍLIO OSCAR FROEMMING,PIONEIRO",6gg4f 6gg4fn
"RUELA HERONITA VIEIRA BARBOSA,PIONEIRA",6gg4fn
RUELA JOAQUIM TEIXEIRA COELHO,6gg4fn
RUELA JOÃO BENITES ENCIZO,6gg4fn
RUELA JOÃO DE SOUZA BRITO,6gg4f
"RUELA JOÃO TABORIANSKI,PIONEIRO",6gg4fn
"RUELA LUIZ ALFREDO,PIONEIRO",6gg4fn
"RUELA MARIA CARON RIGOLIN,PIONEIRA",6gg4fn
RUELA MASÍLIA PICCOLI PECCIN,6gg4fn
RUELA NIVALDO WEITZ,6gg4fn
"RUELA PEDRO FRANÇOZO,PIONEIRO",6gg4fn
"RUELA ROMANO PULZATTO,PIONEIRO",6gg4f 6gg4fn
RUELA ROMEU D'ALENCAR DOMENICI,6gg4fn
"RUELA WALDEMAR ANTÔNIO SOARES,PIONEIRO",6gg4fn
RUELA WALDOMIRO CORDEIRO DA SILVA,6gg4fn
RUELA WALDOMIRO MARTINS,6gg4fn
RUELA ZENYOSHI ISOZAKI,6gg4f
TRAVESSA AMANTINO CLEMENTINO FERREIRA,6gg4d
TRAVESSA ANÁPOLIS,6gg4fc
TRAVESSA ARACAJU,6gg4f
TRAVESSA ARAGUAIA,6gg 6gg4f
TRAVESSA ASSIS,6gg4
TRAVESSA BARROSO,6gg4d
TRAVESSA BOTAFOGO,6gg4d
TRAVESSA BRÁS,6gg4d
"TRAVESSA CAJU,DO",6gg4
TRAVESSA CAMPINA GRANDE,6gg4f
TRAVESSA CAMPO GRANDE,6gg4f
TRAVESSA CARUARU,6gg4fc
"TRAVESSA CHORÕES,DOS",6gg4c
TRAVESSA COLIBRI,6gg4c
TRAVESSA COXIM,6gg4f
TRAVESSA FIGUEIRA,6gg4c
TRAVESSA FLORAÍ,6gg4d
TRAVESSA FORTALEZA,6gg4fc
TRAVESSA GOIÂNIA,6gg4fc
TRAVESSA GUILHERME DE ALMEIDA,6gg4f
TRAVESSA IMBURI,6gg4fn
TRAVESSA INDIANÓPOLIS,6gg4d
TRAVESSA IPIRANGA,6g
TRAVESSA IROÍ,6gg4
TRAVESSA JAMBO,6gg4
TRAVESSA JAPURÁ,6gg4d
TRAVESSA JATOBÁ,6gg4fp
TRAVESSA JORGE AMADO,6gg4f
TRAVESSA JORGE P.DA SILVA,6gg4d
TRAVESSA JOSÉ FABRETTI,6gg4f
TRAVESSA JUREMA,6gg4c 6gg4fn
TRAVESSA JURUÁ,6gg4fc
TRAVESSA JÚLIO DE MESQUITA FILHO,6gg4f
"TRAVESSA LAZARINA FELIPE SIQUEIRA,PIONEIRA",6gg
TRAVESSA LAÉLIA,6gg4c
TRAVESSA LIBERDADE,6gg4d
TRAVESSA MACEIÓ,6gg4f
TRAVESSA MAMORÉ,6gg
TRAVESSA MARFIM,6gg4fp
TRAVESSA MARIALVA,6gg4d
TRAVESSA MARTE,6gg4d
"TRAVESSA MARTINHO JORGE DELMÔNICO,PIONEIRO",6gg4f
TRAVESSA MERCÚRIO,6gg4
TRAVESSA MOURÃO,6gg4f
TRAVESSA NAZARÉ,6gg4c
TRAVESSA OLÍVIA LINA,6gg4c
TRAVESSA OURO PRETO,6gg4g
TRAVESSA PEDESTRE,6gg4f
TRAVESSA PETRÓPOLIS,6gg4f
TRAVESSA PIAPARA,6gg4
TRAVESSA PORTO ALEGRE,6gg4f 6gg4fc
TRAVESSA RONDONÓPOLIS,6gg4f
TRAVESSA SABÁUDIA,6gg4d
TRAVESSA SARANDI,6gg4d
TRAVESSA SPARTACO BAMBI,6gg4d
TRAVESSA SÃO LUIZ,6gg4f
TRAVESSA TELES PIRES,6gg4f
TRAVESSA TEREZINA,6gg4f
TRAVESSA TERRA,6gg4
TRAVESSA TUBARÃO,6gg4f
TRAVESSA TUPÃ,6gg4c
TRAVESSA URUPES,6gg4f
TRAVESSA VÊNUS,6gg4
TRAVESSA XINGÚ,6gg
TREVO CIANORTE,6gg4
TREVO LIGAÇÃO PR 317/PÇA.GEOFFREY WILDE DIMENT,6gg4
TREVO MORANGUEIRA,6gg 6gg4f
TREVO SEM DENOMINAÇÃO,6gg4
TREVO TUIUTÍ,6gg4f
"VIELA AGOSTINHO MEZZAVILLA,PIONEIRO",6gg4c
"VIELA ARMANDO DE BELLO,COMERCIANTE",6gg4c
"VIELA ARMANDO RAUL ESPEJO AQUIJE,PROFESSOR",6gg4f
"VIELA DOMINGOS MARCOTE,PIONEIRO",6gg4f
"VIELA DOMINGOS MIRANDA DA SILVA,PIONEIRO",6gg4f
"VIELA FRANCISCA FUMIKO ODA DOS SANTOS,PROFESSORA",6gg4f
"VIELA FRANCISCO MACHADO HOMEM JÚNIOR,PIONEIRO",6gg4f
"VIELA IRMA GABRIEL MATHEUS,PIONEIRA",6gg4d
"VIELA ISOLDINO DIAS DA COSTA,PIONEIRO",6gg4c 6gg4f
VIELA JOAQUIM BARUFI,6gg4c
"VIELA JOAQUIM DOMINGOS DE SOUZA,PIONEIRO",6gg4f
VIELA JOSÉ FERREIRA MAIA,6gg4f
VIELA JOÃO PESSOA,6gg4f
"VIELA ONOFRE ALVES,PIONEIRO",6gg4f
"VIELA OSCAR ANTUNES,PIONEIRO",6gg4f
"VIELA SIMÃO ROMERO,PIONEIRO",6gg4f
