name,ghs
Rua Tambu,7h2wv
Rua Tamoata,7h2wt
Rua Tapajos,7h2wm 7h2ws
Rua Tapijara,7h2wt
Rua Tapirai,7h2wy
Rua Taquaril,7h2w
Rua Taurus,7h2wv
Rua Tefe,7h2wm
Rua Teleferico do Itau,7h2 7h2wv
Rua Tenente Castorino da Silva,7h2
Rua Tenente Paulo Afonso de So,7h2wy
Rua Tenente Romualdo,7h2ws
Rua Tenente Serpa,7h2wy
Rua Tenente Siqueira,7h2ws
Rua Tenerife,7h2w
Rua Teobaldo Joaquim Santos,7h2wt
Rua Teodoro Fernandes dos Sant,7h2wt
Rua Teofilo Otoni,7h2ws
Rua Tereza Cristina,7h2ws
Rua Tereza Goncalves,7h2wm
Rua Tertuliano,7h2wt
Rua Theodoro M.Pires,7h2wt
Rua Tiburcio Custodio,7h2w 7h2wv
Rua Tiete,7h2wm
Rua Timbo,7h2wy
Rua Timborana,7h2wy
Rua Tinguassu,7h2wt
Rua Tingui,7h2wt
Rua Tio Felipe,7h2ws
Rua Tio Nicola,7h2ws
Rua Tiradentes,7h2w 7h2wm 7h2wv
Rua Tobias Ferreira da Silva,7h2w
Rua Toledo,7h2wt
Rua Tomaz A. Gonzaga,7h2
Rua Tomaz Antonio Gonzaga,7h2
Rua Tomaz Jefferson,7h2w
Rua Tomaz Rocha Machado,7h2wt 7h2wv
Rua Tomaz de Andrade,7h2w
Rua Topazio,7h2 7h2w
Rua Toulon,7h2wt
Rua Trajano Araujo Viana,7h2wt
Rua Travessa 1,7h2ws
Rua Tres,7h2 7h2w 7h2wm 7h2ws 7h2wt 7h2wv 7h2wy
Rua Tres (Cj Columbia),7h2wm 7h2wt
Rua Treze,7h2 7h2w 7h2ws 7h2wt 7h2wv 7h2wy
Rua Treze de Junho,7h2wt
Rua Treze de Maio,7h2 7h2wt
Rua Trieste,7h2wt
Rua Trinta,7h2 7h2ws
Rua Trinta de Agosto,7h2wt
Rua Trinta e Cinco,7h2ws 7h2wy
Rua Trinta e Dois,7h2ws
Rua Trinta e Nove,7h2ws
Rua Trinta e Oito,7h2ws
Rua Trinta e Quatro,7h2wm 7h2ws
Rua Trinta e Seis,7h2w 7h2ws
Rua Trinta e Sete,7h2ws
Rua Trinta e Tres,7h2ws
Rua Tripuli,7h2w
Rua Tronco do Ipe,7h2wv
Rua Tubira,7h2wt
Rua Tuere,7h2wy
Rua Tui,7h2
Rua Tuipara,7h2
Rua Tulipa,7h2 7h2w 7h2ws
Rua Tupa,7h2ws 7h2wt
Rua Turama,7h2wm
Rua Turfa,7h2
Rua Turmalina,7h2 7h2w 7h2wy
Rua Turquesa,7h2 7h2w
Rua Turqueza,7h2wy
Rua Tye,7h2
Rua U,7h2w 7h2wm
Rua Ubaitaba,7h2ws
Rua Ubirajara,7h2wv
Rua Um,7h2 7h2w 7h2wm 7h2ws 7h2wt 7h2wv 7h2wy
Rua Unai,7h2w
Rua Uniao de Contagem,7h2wm
Rua Upatiba,7h2wt
Rua Upiara,7h2wt
Rua Upinduara,7h2wt
Rua Urandi,7h2ws
Rua Urano,7h2wm 7h2wv
Rua Urca,7h2wm
Rua Uricuri,7h2wt
Rua Urucuri,7h2wt
Rua Uruguai,7h2w 7h2wv
Rua Urupes,7h2wv
Rua V,7h2w 7h2wm 7h2ws
Rua Valdi Aleixo Cassiano,7h2wm
Rua Valenca,7h2wt
Rua Valentim Rodrigues,7h2w
Rua Valentim da Costa Pacheco,7h2wt
Rua Vander Bruno Buldrini,7h2wm
Rua Vandir Jose Costa,7h2
Rua Varginha,7h2w 7h2wt 7h2wv
Rua Vasco de Azevedo,7h2w
Rua Vasconcelos Costa,7h2wm
Rua Vaticano,7h2wt
Rua Vc 01,7h2
Rua Vc 02,7h2
Rua Vc 04,7h2
Rua Vc 05,7h2
Rua Vegas,7h2wv
Rua Venezuela,7h2wv
Rua Venus,7h2wm 7h2wv
Rua Ver. Goncalo Braz de Matto,7h2w
Rua Vera Cruz,7h2w
Rua Verao,7h2w
Rua Vereador Antonio Faria,7h2w
Rua Vereador David Costa,7h2ws
Rua Vereador Dias Diniz,7h2wt 7h2wv
Rua Vereador Jadir Ferreira,7h2wt
Rua Vereador Joao Cota,7h2ws
Rua Vereador Jose Augusto Dini,7h2ws
Rua Vereador Jose Pimenta,7h2w
Rua Vereador Pedro de Souza Mu,7h2w
Rua Vergara,7h2wy
Rua Verona,7h2wt
Rua Via Lactea,7h2wm
Rua Via da Fonte,7h2w
Rua Vicente Celestino,7h2w
Rua Vicente Ferreira Carneiro,7h2w 7h2wm
Rua Vicente Lopes da Rocha,7h2wt
Rua Vicente Menezes Soares,7h2
Rua Vicente Ribeiro de Paula,7h2w
Rua Vicente de Paula Belem,7h2
Rua Vicente dos Santos,7h2ws
Rua Vicentina Lopes da Cruz,7h2wm
Rua Vicentino Jose Herculano,7h2w
Rua Vichy,7h2wt
Rua Vila Velha,7h2wy
Rua Vinhatico,7h2wv 7h2wy
Rua Vinicius de Morais,7h2wy
Rua Vinte,7h2w 7h2ws 7h2wt 7h2wy
Rua Vinte e Cinco,7h2 7h2ws 7h2wt
Rua Vinte e Dois,7h2w 7h2wm 7h2ws 7h2wt 7h2wy
Rua Vinte e Nove,7h2 7h2ws
Rua Vinte e Oito,7h2ws 7h2wt
Rua Vinte e Quatro,7h2w 7h2ws 7h2wt
Rua Vinte e Seis,7h2ws 7h2wt
Rua Vinte e Sete,7h2wt
Rua Vinte e Tres,7h2 7h2w 7h2ws 7h2wt 7h2wy
Rua Vinte e Um,7h2w 7h2ws 7h2wt 7h2wy
Rua Vinte e Um de Abril,7h2
Rua Violeta,7h2wv
Rua Virgilio Cesar,7h2ws
Rua Virgilio Melo Franco,7h2w
Rua Viriato Luzitano,7h2w
Rua Visconde Itaborai,7h2w
Rua Visconde Sabara,7h2wt
Rua Visconde de Itaborai,7h2w
Rua Visconde de Ouro Preto,7h2w
Rua Visconde de Saboia,7h2wt
Rua Vista Alegre,7h2ws 7h2wv
Rua Vista Chineza,7h2
Rua Vitor Diniz Moreira,7h2w 7h2ws
Rua Vitoria,7h2 7h2w
Rua Vl 02,7h2
Rua Vl 03,7h2
Rua Vl 04,7h2
Rua Vl 06,7h2
Rua Vl 07,7h2
Rua Vl 08,7h2
Rua Vl 09,7h2
Rua Vl 10,7h2
Rua Vl 11,7h2
Rua Vl 20,7h2
Rua Vl 21,7h2
Rua Vl 22,7h2
Rua Vl 27,7h2
Rua Vl 30,7h2
Rua Vl 32,7h2
Rua Vl 33,7h2
Rua Vl 34,7h2
Rua Vl 35,7h2
Rua Vl 37,7h2
Rua Vl 42,7h2
Rua Vl 43,7h2
Rua Volta Redonda,7h2w
Rua Vp 02,7h2
Rua Vp 1,7h2ws
Rua W,7h2w 7h2ws
Rua Wagner Magalhaes Labadie,7h2wv
Rua Walter Alvarenga,7h2ws
Rua Walter Januzi,7h2wt
Rua Walter Lopes,7h2ws
Rua Walter Lopes Filho,7h2
Rua Wanair,7h2
Rua Washington Luiz,7h2w
Rua Wenceslau Braz,7h2w
Rua Wilma Andrade,7h2wm
Rua Wilson Gramiscelli,7h2wy
Rua Wilson Jose de Souza Bical,7h2ws
Rua Wirley Santos,7h2wt
Rua X,7h2w 7h2wy
Rua Xingu,7h2wm
Rua Xisto,7h2ws
Rua Y,7h2w 7h2ws
Rua Yapira,7h2
Rua Ybacoby,7h2
Rua Ypuera,7h2wt
Rua Z,7h2w
Rua Zamiro Nelson de Souza,7h2wt
Rua Zaqueu,7h2wt
Rua Zarife de Oliveira Dias,7h2wy
Rua Ze de Jove,7h2ws
Rua Zeca de Matos,7h2w 7h2ws
Rua Zelinda Silva,7h2wt
Rua Zemiro Fagundes Souza,7h2wt
Rua Zenilia de Macedo Diniz,7h2w
Rua Zeze Camargos,7h2w
Rua Zizinha Brito Silva,7h2wt
Rua Zulma Soares Rocha,7h2w
Rua Zulmerindo Ramires Britto,7h2wt
Rua Zurick,7h2wt
Rua da Africa,7h2wy
Rua da Alemanha,7h2wt
Rua da Asia,7h2wy
Rua da Australia,7h2wy
Rua da Belgica,7h2wt
Rua da Benzina,7h2ws
Rua da Comunidade,7h2
Rua da Democracia,7h2wv
Rua da Dinamarca,7h2wt
Rua da Divisa,7h2wy
Rua da Esmeralda,7h2wt
Rua da Espanha,7h2wt
Rua da Europa,7h2wy
Rua da Franca,7h2wt
Rua da Gaforina,7h2ws
Rua da Gasolina,7h2ws
Rua da Gloria,7h2w
Rua da Grecia,7h2wt
Rua da Holanda,7h2wt
Rua da Hungria,7h2wt
Rua da Inglaterra,7h2wt
Rua da Italia,7h2wm 7h2wt
Rua da Lagoa,7h2wt
Rua da Luz,7h2w
Rua da Madeira,7h2ws
Rua da Neblina,7h2
Rua da Oceania,7h2wy
Rua da Parafina,7h2w 7h2ws
Rua da Prata,7h2wy
Rua da Siberia,7h2wt
Rua da Siria,7h2wt
Rua da Suecia,7h2wt
Rua da Suissa,7h2wt
Rua da Uniao,7h2
Rua das Acacias,7h2 7h2w 7h2ws 7h2wt 7h2wv 7h2wy
Rua das Andorinhas,7h2w
Rua das Araras,7h2w
Rua das Araucarias,7h2ws
Rua das Azaleias,7h2w
Rua das Buganvilias,7h2w
Rua das Candeias,7h2wt
Rua das Carmelitas,7h2wm
Rua das Cassuarinas,7h2wt
Rua das Contendas,7h2
Rua das Esmeraldas,7h2 7h2w 7h2ws 7h2wt 7h2wy
Rua das Estrelas,7h2
Rua das Gabirobas,7h2wt
Rua das Garcas,7h2w
Rua das Hortensias,7h2w
Rua das Industrias,7h2wt
Rua das Jaboticabeiras,7h2w 7h2wt
Rua das Laranjeiras,7h2 7h2wm 7h2ws
Rua das Magnolias,7h2w
Rua das Mangueiras,7h2 7h2wt
Rua das Margaridas,7h2wv
Rua das Nuvens,7h2
Rua das Oiticicas,7h2wt
Rua das Oliveiras,7h2wy
Rua das Orquideas,7h2w 7h2wv
Rua das Paineiras,7h2ws 7h2wt 7h2wy
Rua das Palmas,7h2w
Rua das Palmeiras,7h2
Rua das Perobas,7h2 7h2wt
Rua das Pitangueiras,7h2
Rua das Quaresmeiras,7h2ws
Rua das Rosas,7h2 7h2w 7h2wv
Rua das Sempre-Vivas,7h2w
Rua das Vertentes,7h2ws
Rua das Violetas,7h2w
Rua das Vitorias-Regias,7h2w
Rua de Adao,7h2ws
Rua de Atenas,7h2wm 7h2wy
Rua de Berlim,7h2wy
Rua de Berna,7h2wt
Rua de Brasilia,7h2
Rua de Bruxelas,7h2wy
Rua de Constantinopla,7h2wy
Rua de Contagem,7h2
Rua de Haia,7h2wt 7h2wy
Rua de Lisboa,7h2wy
Rua de Londres,7h2wy
Rua de Moscou,7h2wy
Rua de Paris,7h2wy
Rua de Roma,7h2wt 7h2wy
Rua de Sofia,7h2wy
Rua de Viena,7h2wy
Rua do Acre,7h2wm
Rua do Arco-Iris,7h2 7h2wy
Rua do Asfalto,7h2ws
Rua do Benzol,7h2ws
Rua do Betume,7h2ws
Rua do Castelo,7h2wy
Rua do Cedro,7h2wv 7h2wy
Rua do Costinha,7h2ws
Rua do Egito,7h2wy
Rua do Engenho,7h2w
Rua do Imperio,7h2wm
Rua do Ipe,7h2
Rua do Luar,7h2
Rua do Maxixi,7h2
Rua do Melao,7h2
Rua do Metal,7h2w
Rua do Mexico,7h2wt 7h2wv
Rua do Oleo Diesel,7h2ws
Rua do Ouro,7h2wy
Rua do Papagaio,7h2w
Rua do Pavao,7h2w
Rua do Peru,7h2wt 7h2wv
Rua do Petroleo,7h2ws
Rua do Piche,7h2w
Rua do Porto,7h2wt
Rua do Querozene,7h2ws
Rua do Quintao,7h2wm
Rua do Registro,7h2w 7h2ws
Rua do Sabia,7h2w
Rua do Sereno,7h2
Rua do Silencio,7h2w 7h2ws
Rua do Sol,7h2
Rua do Soldado,7h2wt
Rua do Suez,7h2wy
Rua do Verbo,7h2wv
Rua do Verbo Divino,7h2 7h2wv
Rua dos Abricos,7h2w 7h2wt
Rua dos Agostinianos,7h2wm
Rua dos Alamos,7h2ws
Rua dos Angicos,7h2w 7h2wv
Rua dos Anturios,7h2w
Rua dos Assanhacos,7h2w
Rua dos Barnabitas,7h2wm
Rua dos Beija Flores,7h2w
Rua dos Belgas,7h2wm
Rua dos Bem-Ti-Vis,7h2w
Rua dos Beneditinos,7h2wm
Rua dos Brincos de Rainha,7h2w
Rua dos Buritis,7h2ws
Rua dos Canarios,7h2w
Rua dos Capuchinhos,7h2wm
Rua dos Cardeais,7h2w
Rua dos Carneiros,7h2wt
Rua dos Cedros,7h2wt
Rua dos Ciprestes,7h2ws
Rua dos Coqueiros,7h2 7h2ws
Rua dos Dinamarqueses,7h2wm
Rua dos Emboabas,7h2wt
Rua dos Espanhois,7h2wm
Rua dos Expedicionarios,7h2wy
Rua dos Franciscanos,7h2wm
Rua dos Hungaros,7h2wm
Rua dos Ingas,7h2wt
Rua dos Ingleses,7h2wm
Rua dos Ipes,7h2ws
Rua dos Jacarandas,7h2 7h2ws 7h2wt
Rua dos Jatobas,7h2 7h2wt
Rua dos Jequitibas,7h2w 7h2ws 7h2wt
Rua dos Jesuitas,7h2wm
Rua dos Joao de Barros,7h2w
Rua dos Juazeiros,7h2
Rua dos Juritis,7h2w
Rua dos Lazaristas,7h2wm
Rua dos Lirios,7h2wv
Rua dos Luxemburgueses,7h2wm
Rua dos Maristas,7h2wm
Rua dos Melros,7h2w
Rua dos Oitis,7h2w 7h2ws 7h2wt
Rua dos Perobas,7h2
Rua dos Pessegueiros,7h2w
Rua dos Pinheiros,7h2
Rua dos Pintasilgos,7h2w
Rua dos Pioneiros,7h2ws
Rua dos Planetas,7h2
Rua dos Poloneses,7h2wm
Rua dos Portugueses,7h2wm
Rua dos Redentoristas,7h2wm
Rua dos Sabias,7h2w
Rua dos Salesianos,7h2wm
Rua dos Satelites,7h2
Rua dos Suecos,7h2wm
Rua dos Suissos,7h2wm
Rua dos Tamarindos,7h2wt
Rua dos Trapistas,7h2wm
Rua dos Tucanos,7h2w
Rua dos Vicentinos,7h2wm
Travessa A-1,7h2wt
Travessa A-2,7h2wt
Travessa A-3,7h2wt
Travessa A-4,7h2wt
Travessa A-5,7h2wt
Travessa A-8,7h2wt
Travessa Abati,7h2wt
Travessa B Seis,7h2wt
Travessa B Sete,7h2wt
Travessa B Um,7h2wt
Travessa C Cinco,7h2w
Travessa C Oito,7h2w
Travessa C Quatro,7h2w
Travessa C Seis,7h2w
Travessa C Tres,7h2wt
Travessa C Um,7h2wt
Travessa Cinco,7h2w 7h2ws
Travessa D Cinco,7h2wt
Travessa D Dois,7h2wt
Travessa D Quatro,7h2wt
Travessa D Seis,7h2wt
Travessa D Sete,7h2wt
Travessa D Um,7h2wt
Travessa Dez,7h2w 7h2ws
Travessa Doze,7h2ws
Travessa Nove,7h2ws
Travessa Oito,7h2w
Travessa Onze,7h2w 7h2ws
Travessa Quatorze,7h2w
Travessa Quatro,7h2ws
Travessa Seis,7h2w 7h2ws
Travessa Sete,7h2w
Travessa Tenente Castorino da Costa,7h2
Travessa Tres,7h2w
Travessa Um,7h2w
Travessa Valdevino Raimundo Azevedo,7h2ws
Via Acesso Chacaras Campo do M,7h2
Via Apio Cardoso,7h2wt
Via Arterial,7h2wm
Via Expressa de Contagem,7h2w 7h2ws 7h2wt
Via Gastao Camargos,7h2wt
Via Geraldo Rocha,7h2wv 7h2wy
Via Manoel Jacintho Coelho,7h2wv
Via Municipal Manoel Jacintho,7h2w 7h2wv
Via Municipal Verador Joaquim,7h2wv
Via Municipal Vereador Joaquim,7h2wv
Via Vereador Joaquim Costa,7h2wv
Via Via Expressa de Contagem,7h2wt
