name,ghs
Nossa Senhora da Conceição,6fe
Nossa Senhora da Luz,6fe
Nossa Senhora das Graças,6fe
Nossa Senhora de Fátima,6fe
Nossa Senhora do Perpétuo Socorro,6fe
Nossa Senhora dos Navegantes,6fe
Nossa senhora da candelária,6fe
Nova Esperança,6fe
Nova Iorque,6fe
Nova Jersei,6fe
Nova Raça - Lot. Sete de Outubro,6fe
Nove de Outubro,6fe
Novo Hamburgo,6fe
Novo México,6fe
Nápoles,6fe
O - Lot. Sete de Outubro,6fe
OO,6fe
Oduvaldo Viana Filho,6fe
Oito de Dezembro,6fe
Oito de Setembro,6fe
Olavo Bilac,6fe
Olavo Ferreira,6fe
Olimpio Ferreira Cruz,6fe
Oliveira Lima,6fe
Oliveira Viana,6fe
Olympia,6fe
Olímpio Ferreira Cruz,6fe
Onofre Pires,6fe
Onorino Andreazza,6fe
Onze de Agosto,6fe
Onze de Junho,6fe
Operário,6fe
Operários da Natal,6fe
Orcelino Peixoto de Farias,6fe
Oreste Botega,6fe
Oreste Ferla,6fe
Orion,6fe
Orlando Ghoete,6fe
Oscar Pedro Kulzer,6fe
Osmar Rodrigues da Silva,6fe
Osmar Santana,6fe
Osmar Vigel,6fe
Osvaldo Cruz,6fe
Osvaldo Miller Barlem,6fe
Oswaldo Aranha,6fe
Oswaldo Optiz,6fe
Oásis,6fe
P - Lot. Sete de Outubro,6fe
Padre Anchieta,6fe
Padre Bernardo Neri,6fe
Padre Nóbrega,6fe
Padre Reinaldo,6fe
Padre Reus,6fe
Padre Roque Gonzales,6fe
Padre Vieira,6fe
Paes Leme,6fe
Pago Torrão Missioneiro,6fe
Palmeira,6fe
Palmitinho,6fe
Panamá,6fe
Pandiá Calógeras,6fe
Paracatu,6fe
Paraguai,6fe
Paraguaçu,6fe
Paraiba,6fe
Paraiso,6fe
Paranapanema,6fe
Paraná,6fe
Paris,6fe
Parreira,6fe
Pará,6fe
Passagem Pedestre,6fe
Passagem Pedestre 3,6fe
Passagem Pedestre 4,6fe
Passagem Pedestre V7,6fe
Passagem de Pedestre,6fe
Passagem de Pedestres V,6fe
Passarela Araçá - Vitor Barreto,6fe
Passarela Estação Canoas,6fe
Passarela Estação Fátima,6fe
Passarela Estação Mathias Velho,6fe
Passarela Estação Niterói,6fe
Passarela Estação Petrobrás,6fe
Passarela Estação São Luis,6fe
Passarela Europa - Austrália,6fe
Passarela Fátima - N. Sra. das Graças,6fe
Passarela Fátima - Niterói,6fe
Passarela Getúlio Vargas - Dona Rafaela,6fe
Passarela Mathias Velho - Igara,6fe
Passarela Praça do Avião - Rodoviária,6fe
Passarela Rio Branco - Niterói,6fe
Passarela Rio Grande do Norte - Europa,6fe
Passarela Tiradentes - Santos Ferreira,6fe
Passarela V Comar - Vitor Barreto,6fe
Passarela Victor Kessler - Vitor Barreto (Vila Mimosa),6fe
Passo Fundo,6fe
Paulo Fontelles,6fe
Paulo Ribeiro,6fe
Paulo Szekir,6fe
Paz,6fe
Paz de Deus,6fe
País de Gales,6fe
Pe Josimo Morais Tavares,6fe
Pedro Alvares Cabral,6fe
Pedro Ardemio Hilgert,6fe
Pedro Brum,6fe
Pedro Canizio Müller,6fe
Pedro Fredolino Fernandes de Souza,6fe
Pedro José Zanetti,6fe
Pedro Vergara,6fe
Pedro Weingartner,6fe
Pedro dos Santos,6fe
Pegasus,6fe
Peixotinho,6fe
Pelotas,6fe
Pensilvânia,6fe
Peri Borges,6fe
Pernambuco,6fe
Pero Vaz de Caminha,6fe
Perpétuo Socorro dos Operários,6fe
Peru,6fe
Philomeno de Miranda,6fe
Phoenix,6fe
Piauí,6fe
Pindorama,6fe
Pingos de Ouro,6fe
Pinhal,6fe
Pinheiro Machado,6fe
Pinto Bandeira,6fe
Pirapó,6fe
Piratini,6fe
Pistoia,6fe
Pistóia,6fe
Planalto,6fe
Plácido de Castro,6fe
Polivalente,6fe
Ponche Verde,6fe
Ponta Porã,6fe
Porto Alegre,6fe
Porto Machado,6fe
Porto Rico,6fe
Porto Seguro,6fe
Portugal,6fe
Potengi,6fe
Poti,6fe
Praça Barão do Rio Branco,6fe
Presidente Vargas,6fe
Primavera,6fe
Primeiro de Maio,6fe
Primeiro de Março,6fe
Princesa Isabel,6fe
Professor João Belém,6fe
Professor Leonardo Ribeiro,6fe
Professor Ney Lobo,6fe
Professor Thiago Wurth,6fe
Professora Antônia Escobar,6fe
Professora Delphina Ferrari,6fe
Professora Dona Sara,6fe
Professora Silvia Síeben Meotti,6fe
Projetada,6fe
Projetada A - Nancy Pansera,6fe
Protásio Alves,6fe
Prudente de Morais,6fe
Purus,6fe
Pôr-do-Sol,6fe
Q - Lot. Sete de Outubro,6fe
Quaraí,6fe
Quintão,6fe
Quinze de Janeiro,6fe
Quinze de Novembro,6fe
R - Travessa Sete de Outubro,6fe
RR,6fe
Raimundo Correa,6fe
Rainha do Mar,6fe
Ramiro Barcelos,6fe
Raquel Rossi,6fe
Raul Moreira,6fe
Raul Pilla,6fe
Recife,6fe
Regente Feijó,6fe
Reinaldo Appel,6fe
Remanso,6fe
Rennes,6fe
República,6fe
Resedá,6fe
Reverendo Dr. Israel Vieira Ferreira,6fe
Riachuelo,6fe
Rio Botui,6fe
Rio Grande do Norte,6fe
Rio Grande do Sul,6fe
Rio Gravataí,6fe
Rio Negro,6fe
Rio Pardo,6fe
Rio de Janeiro,6fe
Rio dos Sinos,6fe
Riviera,6fe
Roberto Francisco Behrens,6fe
Roberto Szupszynsk,6fe
Rodrigues Alves,6fe
Roma,6fe
Romeu Beltrão,6fe
Romeu Morsch,6fe
Rondinha,6fe
Roquete Pinto,6fe
Roraima,6fe
Rosa Cruz,6fe
Roseli,6fe
Rua 1,6fe
Rua 13,6fe
Rua 15,6fe
Rua 16,6fe
Rua 17,6fe
Rua 6,6fe
Rua 7,6fe
Rua A,6fe
Rua Monte Moriáh,6fe
Rui Barbosa,6fe
Rui Loretto Lopes,6fe
Rui Marimon Galo,6fe
S - Lot. Sete de Outubro,6fe
Sacadura Cabral,6fe
Sacramento,6fe
Sady Schivitz,6fe
Sagres,6fe
Saldanha da Gama,6fe
Salvador,6fe
San Marino,6fe
Santa Bárbara,6fe
Santa Bárbara do Sul,6fe
Santa Catarina,6fe
Santa Cecília,6fe
Santa Clara,6fe
Santa Cruz,6fe
Santa Eulália,6fe
Santa Flora,6fe
Santa Fé,6fe
Santa Helena,6fe
Santa Inês,6fe
Santa Júlia,6fe
Santa Luzia,6fe
Santa Lúcia,6fe
Santa Madalena,6fe
Santa Maria,6fe
Santa Marta,6fe
Santa Matilde,6fe
Santa Mônica,6fe
Santa Raquel,6fe
Santa Rita,6fe
Santa Rita de Cássia,6fe
Santa Rosa,6fe
Santa Sofia,6fe
Santa Tereza,6fe
Santa Terezinha,6fe
Santa Verônica,6fe
Santa Vitória,6fe
Santa Zita,6fe
Santana,6fe
Santiago,6fe
Santiago do Boqueirão,6fe
Santini Longoni,6fe
Santo Amaro,6fe
Santo André,6fe
Santo Angelo,6fe
Santo Antonio,6fe
Santo Antônio,6fe
Santo Antônio dos Pobres,6fe
Santo Augusto,6fe
Santo Expedito,6fe
Santo Izidoro,6fe
Santo Ângelo,6fe
Santos Dias da Cunha,6fe
Santos Dias da Silva,6fe
Santos Dumont,6fe
Santos Ferreira,6fe
Sao Jorge,6fe
Sapucaia,6fe
Sarandi,6fe
Sargento Walmor Silveira,6fe
Sarmento Leite,6fe
Schimidt Machado,6fe
Schmidt,6fe
Sebastião Coelho,6fe
Sebastião Correa da Silva,6fe
Selso Fidelis Jardim,6fe
Senador Alberto Pasqualini,6fe
Senador Darcy Ribeiro,6fe
Senador Salgado Filho,6fe
Sepé Tiaraju,6fe
Sergipe,6fe
Servidão,6fe
Sete Povos,6fe
Sete de Setembro,6fe
Severo Brombatti,6fe
Sevilha,6fe
Sezefredo Azambuja Vieira,6fe
Silva,6fe
Silva Jardim,6fe
Silva Paes,6fe
Silvino Perius,6fe
Silvio Caldas,6fe
Simões Lopes Neto,6fe
Sino da União,6fe
Siqueira Campos,6fe
Soledade,6fe
Souza Docca,6fe
Springer,6fe
Sueli Rattay,6fe
Suécia,6fe
Suíça,6fe
São Benedito,6fe
São Bernardo,6fe
São Borja,6fe
São Caetano,6fe
São Felisbino,6fe
São Francisco,6fe
São Gabriel,6fe
São Jerônimo,6fe
São Joaquim,6fe
São Jorge,6fe
São João,6fe
São João Batista,6fe
São Leopoldo,6fe
São Lourenço,6fe
São Luiz,6fe
São Luiz do Maranhão,6fe
São Mateus Evangelista,6fe
São Matheus,6fe
São Miguel,6fe
São Nicolau,6fe
São Paulo,6fe
São Pedro,6fe
São Pedro Pescador,6fe
São Salvador,6fe
São Sepé,6fe
Sé,6fe
T - Lot. Sete de Outubro,6fe
TT,6fe
Tamoio,6fe
Tapajós,6fe
Tapes,6fe
Taquari,6fe
Tasso Fragoso,6fe
Taurus,6fe
Tchecoslováquia,6fe
Teixeira de Freitas,6fe
Tenente Antônio João,6fe
Tenente José Neri de Santana,6fe
Tenente Odoni Longhi,6fe
Teodoro Bogen,6fe
Tereza Alexandre Souza,6fe
Texas,6fe
Teófilo Otoni,6fe
Theodoro da Fonseca,6fe
Tibagi,6fe
Tietê,6fe
Tiradentes,6fe
Tobias Barreto,6fe
Tofolo,6fe
Tom Jobim,6fe
Tomas Mariante,6fe
Tomé de Souza,6fe
Torres,6fe
Tramandaí,6fe
Travessa 1,6fe
Travessa 2,6fe
Travessa A,6fe
Trevo Petrobrás,6fe
Treze de Maio,6fe
Três Passos,6fe
Três Pinheiros 1,6fe
Três Pinheiros 2,6fe
Três de Março,6fe
Três de Outubro,6fe
Tuiuti,6fe
Tupanciretã,6fe
Tupi,6fe
Tupinambás,6fe
Turim,6fe
Turquia,6fe
Tóquio,6fe
ULBRA,6fe
Ulisses Guimarães,6fe
Ulisses Machado,6fe
Ulysses Gomes  Ferreira,6fe
Ulysses Gomes Ferreira,6fe
Ulysses Guimarães,6fe
Umbu,6fe
Unidos do Guajuviras,6fe
União,6fe
Urbano Thiesen,6fe
Ursa Maior,6fe
Uruguai,6fe
Uruguaiana,6fe
V 4.11,6fe
V COMAR,6fe
Vacaria,6fe
Valência,6fe
Vasco da Gama,6fe
Veneza,6fe
Venezuela,6fe
Venâncio Aires,6fe
Vera Cruz,6fe
Veranópolis,6fe
Vereador Adão Rozende Pinto,6fe
Vereador Adão Santos,6fe
Vereador Alcides Nascimento,6fe
Vereador Alfredo Schmidt,6fe
Vereador Antônio Ferreira Alves,6fe
Vereador Galvão Soares Chaves,6fe
Vereador José Motta,6fe
Verona,6fe
Versailles,6fe
Viamão,6fe
Viana Moog,6fe
Viana de Carvalho,6fe
Vicente Claudio Porcello,6fe
Vicente Cláudio Porcello,6fe
Vicente Pacheco,6fe
Vicente da Fontoura,6fe
Victor Kessler,6fe
Victor Rycembel,6fe
Vidal de Negreiros,6fe
Vinte e Cinco de Março,6fe
Vinte e Dois de Abril,6fe
Vinte e Quatro de Outubro,6fe
Vinte e Sete de Março,6fe
Vinte e Um de Abril,6fe
Vinícius de Moraes,6fe
Virginia,6fe
Visconde de Inhauma,6fe
Visconde de Taunay,6fe
Vista Alegre,6fe
Vista do Sol,6fe
Vitor Barreto,6fe
Vitor Mateus Teixeira,6fe
Vó Maria Jaci,6fe
W - Travessa A - Lot. Sete de Outubro,6fe
W. Dorneles,6fe
W1,6fe
W2,6fe
Waldemar Silva de Souza,6fe
Waldomiro Filho,6fe
Waldomiro Lízio Ângelo Zanetti,6fe
Walter Oliveira Ilha,6fe
Walter Spalding,6fe
Walter Spies,6fe
Walter Spiess,6fe
Walter Spiess - ATP - Lot. Sete de Outubro,6fe
Washington Luiz,6fe
Wenceslau Braz,6fe
Wilson Brum da Silva,6fe
XX,6fe
XY,6fe
Xangrilá,6fe
Xapecó,6fe
Xingu,6fe
YY,6fe
Yvone do Amaral Pereira,6fe
Z,6fe
Z1,6fe
Z2,6fe
Z3,6fe
Z4,6fe
Z5,6fe
ZZ,6fe
Zeca Netto,6fe
Zilah Dal Molin Silva,6fe
Zolmar Machado dos Santos,6fe
Zulmiro Gomes da Silva,6fe
Zumbi,6fe
da Alegria,6fe
da Amizade,6fe
da Associação,6fe
da Barca,6fe
da Caçapava,6fe
da Conquista,6fe
da Cruz,6fe
da Fazenda,6fe
da Felicidade,6fe
da Figueira,6fe
da Paz,6fe
da Ponte,6fe
da Portuguesa,6fe
da Prainha,6fe
da Praça,6fe
da Prosperidade,6fe
da Sabedoria,6fe
das Abelhas,6fe
das Acácias,6fe
das Alfazemas,6fe
das Allamandas,6fe
das Amoreiras,6fe
das Andorinhas,6fe
das Angélicas,6fe
das Arapongas,6fe
das Araras,6fe
das Araucárias,6fe
das Avencas,6fe
das Azaléias,6fe
das Begônias,6fe
das Borboletas,6fe
das Bromélias,6fe
das Cabriuvas,6fe
das Cambarás,6fe
das Camélias,6fe
das Canafístolas,6fe
das Canjeranas,6fe
das Canoas,6fe
das Castanheiras,6fe
das Cerejeiras,6fe
das Costureiras,6fe
das Cravinas,6fe
das Dálias,6fe
das Emas,6fe
das Flores,6fe
das Gaivotas,6fe
das Garças,6fe
das Grápias,6fe
das Guabirobas,6fe
das Hortências,6fe
das Imbaúbas,6fe
das Laranjeiras,6fe
das Libélulas,6fe
das Macieiras,6fe
das Magnólias,6fe
das Margaridas,6fe
das Oliveiras,6fe
das Orquídeas,6fe
das Paineiras,6fe
das Palmas,6fe
das Perdizes,6fe
das Petúnias,6fe
das Pitangueiras,6fe
das Pérobas,6fe
das Rosas,6fe
das Samambaias,6fe
das Timbaúvas,6fe
das Tulipas,6fe
das Violetas,6fe
do Andreazza,6fe
do Dirceu,6fe
do Ipê Branco,6fe
do Maracanã,6fe
do Nazário,6fe
do Pontilhão,6fe
do Salso Chorão,6fe
do Sindicato,6fe
do Sol Nascente,6fe
do Tarumã,6fe
dos Alecrins,6fe
dos Angicos,6fe
dos Antúrios,6fe
dos Bambus,6fe
dos Beija-Flores,6fe
dos Biscateiros,6fe
dos Buritis,6fe
dos Cactos,6fe
dos Camboatás,6fe
dos Canários,6fe
dos Cardeais,6fe
dos Carpinteiros,6fe
dos Carvalhos,6fe
dos Cedros,6fe
dos Cinamomos,6fe
dos Colibris,6fe
dos Colonos,6fe
dos Coqueiros,6fe
dos Cravos,6fe
dos Crisântemos,6fe
dos Ferreiros,6fe
dos Flamboyant,6fe
dos Flamingos,6fe
dos Gerânios,6fe
dos Girassóis,6fe
dos Guamirins,6fe
dos Guaramirins,6fe
dos Guatambus,6fe
dos Ibiscos,6fe
dos Ipes,6fe
dos Jaborandis,6fe
dos Jacarandás,6fe
dos Jasmins,6fe
dos Jerivás,6fe
dos Kulzer,6fe
dos Louros,6fe
dos Lírios,6fe
dos Manacás,6fe
dos Marmelos,6fe
dos Metalúrgicos,6fe
dos Miosótis,6fe
dos Mognos,6fe
dos Montadores,6fe
dos Papagaios,6fe
dos Pardais,6fe
dos Pavões,6fe
dos Pedreiros,6fe
dos Pessegueiros,6fe
dos Pinheiros,6fe
dos Pintassilgos,6fe
dos Pintores,6fe
dos Plátanos,6fe
dos Professores,6fe
dos Romeiros,6fe
dos Sabiás,6fe
dos Salgueiros,6fe
dos Tucanos,6fe
dos Ucranianos,6fe
dos Vinhedos,6fe
entre Ruas A.J.Renner e Imbé,6fe
África,6fe
Ásia,6fe
Áustria,6fe
Érico Veríssimo,6fe
Índio Gretã,6fe
Índio Sepé,6fe
,6fe
